Année;Commune;Code INSEE;Département;Numéro département;Volume;Usage;Mode obtention;Longitude;Latitude;Statut;Qualification;Prélèvement écrasant;Ouvrage;Geometrie;url_fiche
2013;Orsonville;78472;Yvelines;78;52420.0;IRRIGATION;Mesure directe;1.8305019418218007;48.477210237556186;Contrôlé Niveau 1;Correcte;False;EARL BOURGY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8305019418218007, 48.477210237556186]};https://id.eaufrance.fr/OuvragePrel/OPR0000037769
2013;Boinville-le-Gaillard;78071;Yvelines;78;68639.0;IRRIGATION;Mesure directe;1.868381638301244;48.49208031828509;Contrôlé Niveau 1;Correcte;False;Bactonville;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.868381638301244, 48.49208031828509]};https://id.eaufrance.fr/OuvragePrel/OPR0000037770
2013;Paray-Douaville;78478;Yvelines;78;48306.0;IRRIGATION;Mesure directe;1.8752484068042732;48.45777697339949;Contrôlé Niveau 1;Correcte;False;GAEC ALIX;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8752484068042734, 48.45777697339949]};https://id.eaufrance.fr/OuvragePrel/OPR0000037771
2013;Paray-Douaville;78478;Yvelines;78;61433.0;IRRIGATION;Mesure directe;1.8750381433737624;48.4499114687221;Contrôlé Niveau 1;Correcte;False;GAEC ALIX;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8750381433737622, 48.4499114687221]};https://id.eaufrance.fr/OuvragePrel/OPR0000037772
2013;Allainville;78009;Yvelines;78;39100.0;IRRIGATION;Mesure directe;1.9031403182379856;48.482392833182885;Contrôlé Niveau 1;Correcte;False;ALLAINVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9031403182379856, 48.482392833182885]};https://id.eaufrance.fr/OuvragePrel/OPR0000037773
2013;Allainville;78009;Yvelines;78;81312.0;IRRIGATION;Mesure directe;1.899775797602536;48.4721190805686;Contrôlé Niveau 1;Correcte;False;Souplainville (Aspersion) n° 7898009042;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.899775797602536, 48.4721190805686]};https://id.eaufrance.fr/OuvragePrel/OPR0000037774
2013;Prunay-en-Yvelines;78506;Yvelines;78;30556.0;IRRIGATION;Mesure directe;1.7995552457067725;48.49256532439443;Contrôlé Niveau 1;Correcte;False;M. BOURGY MARC;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7995552457067725, 48.49256532439443]};https://id.eaufrance.fr/OuvragePrel/OPR0000037775
2013;Paray-Douaville;78478;Yvelines;78;90251.0;IRRIGATION;Mesure directe;1.8623161253863716;48.45094184633821;Contrôlé Niveau 1;Correcte;False;M. FERRAND ALEXANDRE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8623161253863714, 48.45094184633821]};https://id.eaufrance.fr/OuvragePrel/OPR0000037776
2013;Paray-Douaville;78478;Yvelines;78;55125.0;IRRIGATION;Mesure directe;1.8686443417123724;48.46859170932536;Contrôlé Niveau 1;Correcte;False;GAEC DE PLESSIS DOUAVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8686443417123724, 48.46859170932536]};https://id.eaufrance.fr/OuvragePrel/OPR0000037777
2013;Boinville-le-Gaillard;78071;Yvelines;78;103331.0;IRRIGATION;Mesure directe;1.871276515490501;48.49090227649049;Contrôlé Niveau 1;Correcte;False;EARL COTE SUD;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8712765154905007, 48.49090227649049]};https://id.eaufrance.fr/OuvragePrel/OPR0000037778
2013;Allainville;78009;Yvelines;78;124362.0;IRRIGATION;Mesure directe;1.881491329458267;48.48284769818856;Contrôlé Niveau 1;Correcte;False;GI GAEC LA PLAINE-EARL DE VILL ERAY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.881491329458267, 48.482847698188564]};https://id.eaufrance.fr/OuvragePrel/OPR0000037779
2013;Orsonville;78472;Yvelines;78;73331.0;IRRIGATION;Mesure directe;1.8057769311828031;48.47969028781182;Contrôlé Niveau 1;Correcte;False;SCEA YRUCE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8057769311828031, 48.47969028781182]};https://id.eaufrance.fr/OuvragePrel/OPR0000037780
2013;Boinville-le-Gaillard;78071;Yvelines;78;55876.0;IRRIGATION;Mesure directe;1.8755307419154463;48.49955262190784;Contrôlé Niveau 1;Correcte;False;M. POISSON PATRICK;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8755307419154463, 48.49955262190784]};https://id.eaufrance.fr/OuvragePrel/OPR0000037781
2013;Orsonville;78472;Yvelines;78;26415.0;IRRIGATION;Mesure directe;1.835307854822683;48.48931346729494;Contrôlé Niveau 1;Correcte;False;SCEA DE GAUVILLIERS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.835307854822683, 48.48931346729494]};https://id.eaufrance.fr/OuvragePrel/OPR0000037782
2013;Boinville-le-Gaillard;78071;Yvelines;78;42227.0;IRRIGATION;Mesure directe;1.878420943550089;48.50873867849891;Contrôlé Niveau 1;Correcte;False;SCEA DU BREAU;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.878420943550089, 48.50873867849891]};https://id.eaufrance.fr/OuvragePrel/OPR0000037783
2013;Ablis;78003;Yvelines;78;38197.0;IRRIGATION;Mesure directe;1.8507985507354028;48.55205453651941;Contrôlé Niveau 1;Correcte;False;BOITEAUX;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8507985507354028, 48.55205453651941]};https://id.eaufrance.fr/OuvragePrel/OPR0000037784
2013;Ablis;78003;Yvelines;78;60816.0;IRRIGATION;Mesure directe;1.8645351474190583;48.54536713236008;Contrôlé Niveau 1;Correcte;False;MENAINVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8645351474190583, 48.545367132360084]};https://id.eaufrance.fr/OuvragePrel/OPR0000037785
2013;Ablis;78003;Yvelines;78;15967.0;IRRIGATION;Mesure directe;1.8171546271169483;48.5182660420917;Contrôlé Niveau 1;Correcte;False;GI EARL GALLOPIN-EARL PERROT-L UQUES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8171546271169485, 48.5182660420917]};https://id.eaufrance.fr/OuvragePrel/OPR0000037786
2013;Boinville-le-Gaillard;78071;Yvelines;78;40187.0;IRRIGATION;Mesure directe;1.845161513897884;48.49237866793073;Contrôlé Niveau 1;Correcte;False;SCEA PITHOIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8451615138978836, 48.49237866793073]};https://id.eaufrance.fr/OuvragePrel/OPR0000038346
2013;Maulette;78381;Yvelines;78;25964.0;IRRIGATION;Mesure directe;1.6205321561787471;48.78687731856684;Contrôlé Niveau 1;Correcte;False;Madame MALAQUIN ROUSSEAU Séver ne;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6205321561787471, 48.78687731856684]};https://id.eaufrance.fr/OuvragePrel/OPR0000038401
2013;Crespières;78189;Yvelines;78;54129.0;IRRIGATION;Mesure directe;1.8730282802771925;48.88579125651288;Contrôlé Niveau 1;Correcte;False;DISPOVERT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8730282802771925, 48.885791256512874]};https://id.eaufrance.fr/OuvragePrel/OPR0000039363
2013;Boissière-École;78077;Yvelines;78;29780.0;IRRIGATION;Mesure directe;1.6487961527188446;48.68159319495939;Contrôlé Niveau 1;Correcte;False;FERME DE LA TREMBLAYE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6487961527188446, 48.68159319495939]};https://id.eaufrance.fr/OuvragePrel/OPR0000039364
2013;Queue-les-Yvelines;78513;Yvelines;78;65771.0;IRRIGATION;Mesure directe;1.7639554389574517;48.79943869836708;Contrôlé Niveau 1;Correcte;False;SARL PEPINIERES POULLAIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7639554389574517, 48.79943869836708]};https://id.eaufrance.fr/OuvragePrel/OPR0000039365
2013;Aubergenville;78029;Yvelines;78;650.0;IRRIGATION;Mesure directe;1.850946396485112;48.96427795945651;Contrôlé Niveau 1;Correcte;False;AUBERGENVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8509463964851116, 48.96427795945651]};https://id.eaufrance.fr/OuvragePrel/OPR0000039366
2013;Mesnil-le-Roi;78396;Yvelines;78;19960.0;IRRIGATION;Mesure directe;2.1220053163104686;48.92731172643121;Contrôlé Niveau 1;Correcte;False;EARL DUTORTE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1220053163104686, 48.92731172643121]};https://id.eaufrance.fr/OuvragePrel/OPR0000039367
2013;Mesnil-le-Roi;78396;Yvelines;78;4183.0;IRRIGATION;Mesure directe;2.117820709668196;48.92377364265749;Contrôlé Niveau 1;Correcte;False;EARL DUTORTE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.117820709668196, 48.92377364265749]};https://id.eaufrance.fr/OuvragePrel/OPR0000039368
2013;Saint-Rémy-l'Honoré;78576;Yvelines;78;15807.0;IRRIGATION;Mesure directe;1.875381176982882;48.74400681848737;Contrôlé Niveau 1;Correcte;False;GI DE SAINT REMY L'HONORE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.875381176982882, 48.74400681848737]};https://id.eaufrance.fr/OuvragePrel/OPR0000039369
2013;Mesnil-le-Roi;78396;Yvelines;78;23180.0;IRRIGATION;Mesure directe;2.1220053163104686;48.92731172643121;Contrôlé Niveau 1;Correcte;False;EARL DUTORTE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1220053163104686, 48.92731172643121]};https://id.eaufrance.fr/OuvragePrel/OPR0000039370
2013;Tartre-Gaudran;78606;Yvelines;78;33.0;IRRIGATION;Mesure directe;1.5990437238319364;48.70502908497995;Contrôlé Niveau 1;Correcte;False;EARL LEROMAIN BIEUVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.5990437238319364, 48.70502908497995]};https://id.eaufrance.fr/OuvragePrel/OPR0000039372
2013;Boinville-en-Mantois;78070;Yvelines;78;44171.0;IRRIGATION;Mesure directe;1.7497914414060507;48.92910571352514;Contrôlé Niveau 1;Correcte;False;Boinville-en-Mantois;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7497914414060507, 48.92910571352514]};https://id.eaufrance.fr/OuvragePrel/OPR0000039373
2013;Boinville-en-Mantois;78070;Yvelines;78;70602.0;IRRIGATION;Mesure directe;1.7485026486460162;48.92934408508823;Contrôlé Niveau 1;Correcte;False;Thory;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7485026486460162, 48.92934408508823]};https://id.eaufrance.fr/OuvragePrel/OPR0000039374
2013;Gambais;78263;Yvelines;78;720.0;IRRIGATION;Mesure directe;1.6872572889422488;48.76918012517792;Contrôlé Niveau 1;Correcte;False;EARL DE GOUPIGNY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6872572889422488, 48.76918012517792]};https://id.eaufrance.fr/OuvragePrel/OPR0000039375
2013;Houdan;78310;Yvelines;78;41590.0;IRRIGATION;Mesure directe;1.6170381595772818;48.79389809711482;Contrôlé Niveau 1;Correcte;False;M. QUEFFEULOU GERARD;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6170381595772818, 48.79389809711482]};https://id.eaufrance.fr/OuvragePrel/OPR0000039376
2013;Bailly;78043;Yvelines;78;1510.0;IRRIGATION;Mesure directe;2.0871285914161826;48.8389408641989;Contrôlé Niveau 1;Correcte;False;M. LAUREAU XAVIER;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0871285914161826, 48.8389408641989]};https://id.eaufrance.fr/OuvragePrel/OPR0000039377
2013;Thoiry;78616;Yvelines;78;71948.0;IRRIGATION;Mesure directe;1.797148304045066;48.87213746347827;Contrôlé Niveau 1;Correcte;False;GAEC DE LA FERME DE LA CONCIE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.797148304045066, 48.87213746347827]};https://id.eaufrance.fr/OuvragePrel/OPR0000039378
2013;Orgerus;78465;Yvelines;78;1614.0;IRRIGATION;Mesure directe;1.7000373377170348;48.8592315928033;Contrôlé Niveau 1;Correcte;False;SCA DE MOYENCOURT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7000373377170348, 48.8592315928033]};https://id.eaufrance.fr/OuvragePrel/OPR0000039380
2013;Orgerus;78465;Yvelines;78;55685.0;IRRIGATION;Mesure directe;1.7019364779900412;48.85960299126265;Contrôlé Niveau 1;Correcte;False;SCA DE MOYENCOURT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7019364779900412, 48.85960299126265]};https://id.eaufrance.fr/OuvragePrel/OPR0000039381
2013;Gambais;78263;Yvelines;78;49400.0;IRRIGATION;Mesure directe;1.6690716704179562;48.7693926502167;Contrôlé Niveau 1;Correcte;False;MME GUILLOTIN LECOQ CLAUDINE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6690716704179562, 48.7693926502167]};https://id.eaufrance.fr/OuvragePrel/OPR0000039382
2013;Montesson;78418;Yvelines;78;18825.0;IRRIGATION;Mesure directe;2.157359406345426;48.91687265452463;Contrôlé Niveau 1;Correcte;False;EARL LEGUMES FRANCAIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.157359406345426, 48.91687265452463]};https://id.eaufrance.fr/OuvragePrel/OPR0000039728
2013;Montesson;78418;Yvelines;78;20135.0;IRRIGATION;Mesure directe;2.157439813602801;48.91696315230914;Contrôlé Niveau 1;Correcte;False;EARL LEGUMES FRANCAIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1574398136028012, 48.91696315230914]};https://id.eaufrance.fr/OuvragePrel/OPR0000039729
2013;Montesson;78418;Yvelines;78;27416.0;IRRIGATION;Mesure directe;2.157138494869089;48.9220871603026;Contrôlé Niveau 1;Correcte;False;EARL LEGUMES FRANCAIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1571384948690895, 48.922087160302596]};https://id.eaufrance.fr/OuvragePrel/OPR0000039730
2013;Saint-Germain-en-Laye;78551;Yvelines;78;24727.0;IRRIGATION;Mesure directe;2.154119524420775;48.98271424353116;Contrôlé Niveau 1;Correcte;False;Centre de Production Horticole;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.154119524420775, 48.982714243531156]};https://id.eaufrance.fr/OuvragePrel/OPR0000039743
2013;Buc;78117;Yvelines;78;2400.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.129993631384716;48.762998497998765;Contrôlé Niveau 1;Correcte;False;Forage/Source Golf;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.129993631384716, 48.762998497998765]};https://id.eaufrance.fr/OuvragePrel/OPR0000039748
2013;Gaillon-sur-Montcient;78261;Yvelines;78;62000.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.884782104219912;49.02341780277604;Contrôlé Niveau 1;Correcte;False;Source;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.884782104219912, 49.02341780277604]};https://id.eaufrance.fr/OuvragePrel/OPR0000039749
2013;Porcheville;78501;Yvelines;78;8822880.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.7574155092050696;48.96707492154095;Contrôlé Niveau 1;Correcte;False;EDF PORCHEVILLE - TRANCHE 2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7574155092050696, 48.96707492154095]};https://id.eaufrance.fr/OuvragePrel/OPR0000039802
2013;Conflans-Sainte-Honorine;78172;Yvelines;78;65531.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.0863297639863045;49.01352046707906;Contrôlé Niveau 1;Correcte;False;SAINT GOBAIN ABRASIFS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0863297639863045, 49.01352046707906]};https://id.eaufrance.fr/OuvragePrel/OPR0000040465
2013;Chatou;78146;Yvelines;78;759036.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.1573332192003813;48.89826532315126;Contrôlé Niveau 1;Correcte;False;ELECTRICITE DE FRANCE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1573332192003813, 48.89826532315126]};https://id.eaufrance.fr/OuvragePrel/OPR0000040762
2013;Chatou;78146;Yvelines;78;662841.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.1573332192003813;48.89826532315126;Contrôlé Niveau 1;Correcte;False;E.D.F CHATOU;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1573332192003813, 48.89826532315126]};https://id.eaufrance.fr/OuvragePrel/OPR0000040763
2013;Moisson;78410;Yvelines;78;41083.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.6957213567038498;49.05393220460943;Contrôlé Niveau 1;Correcte;False;Point de prélèvement Boucles d e Seine;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6957213567038498, 49.05393220460943]};https://id.eaufrance.fr/OuvragePrel/OPR0000040764
2013;Guerville;78291;Yvelines;78;3706.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.7360694823816476;48.97253568585882;Contrôlé Niveau 1;Correcte;False;Ciments Français;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7360694823816476, 48.97253568585882]};https://id.eaufrance.fr/OuvragePrel/OPR0000040765
2013;Houdan;78310;Yvelines;78;28288.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.583464275287099;48.78712075470658;Contrôlé Niveau 1;Correcte;False;COMPTEUR PRINCIPAL;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.583464275287099, 48.78712075470658]};https://id.eaufrance.fr/OuvragePrel/OPR0000040766
2013;Houdan;78310;Yvelines;78;86.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.5832604275621662;48.78708541536786;Contrôlé Niveau 1;Correcte;False;COMPTEUR BATIMENT 3;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.5832604275621662, 48.78708541536786]};https://id.eaufrance.fr/OuvragePrel/OPR0000040767
2013;Limay;78335;Yvelines;78;11442.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.7429463376932388;48.97205560459705;Contrôlé Niveau 1;Correcte;False;eau de seine Sarp (non utilisé);{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7429463376932388, 48.97205560459705]};https://id.eaufrance.fr/OuvragePrel/OPR0000040769
2013;Guerville;78291;Yvelines;78;1090.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.7621452916847966;48.958319260432376;Contrôlé Niveau 1;Correcte;False;Point d'eau trou 10 du site 78 291006;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7621452916847966, 48.958319260432376]};https://id.eaufrance.fr/OuvragePrel/OPR0000040770
2013;Guerville;78291;Yvelines;78;4218.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.764968264644268;48.95676551981069;Contrôlé Niveau 1;Correcte;False;Point d'eau trou 6 du site 782 91006;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7649682646442681, 48.95676551981069]};https://id.eaufrance.fr/OuvragePrel/OPR0000040771
2013;Bazainville;78048;Yvelines;78;2206.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.6664847364933588;48.79927240313336;Contrôlé Niveau 1;Correcte;False;Point d'eau du site 78048004;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6664847364933588, 48.79927240313336]};https://id.eaufrance.fr/OuvragePrel/OPR0000040772
2013;Queue-les-Yvelines;78513;Yvelines;78;37437.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.7399458709554885;48.79458262550772;Contrôlé Niveau 1;Correcte;False;Point d'eau du site 78940001;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7399458709554885, 48.79458262550772]};https://id.eaufrance.fr/OuvragePrel/OPR0000040773
2013;Gargenville;78267;Yvelines;78;1554622.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.827017362804366;48.9806811912075;Contrôlé Niveau 1;Correcte;False;STE CALCIA;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.827017362804366, 48.9806811912075]};https://id.eaufrance.fr/OuvragePrel/OPR0000040774
2013;Bonnières-sur-Seine;78089;Yvelines;78;11940.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.5834920025328638;49.0405386083433;Contrôlé Niveau 1;Correcte;False;CHANTOVENT SA;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.5834920025328638, 49.0405386083433]};https://id.eaufrance.fr/OuvragePrel/OPR0000040775
2013;Bonnières-sur-Seine;78089;Yvelines;78;521336.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.5635441769455904;49.03522052204125;Contrôlé Niveau 1;Correcte;False;ITON SEINE SA Point de prélève ment eaux sup.;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.5635441769455904, 49.03522052204125]};https://id.eaufrance.fr/OuvragePrel/OPR0000040777
2013;Jouy-en-Josas;78322;Yvelines;78;11860.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.1493662547954986;48.757228657715295;Contrôlé Niveau 1;Correcte;False;Forage/Source Golf ST MARC;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1493662547954986, 48.757228657715295]};https://id.eaufrance.fr/OuvragePrel/OPR0000040778
2013;Maisons-Laffitte;78358;Yvelines;78;320838.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.175432314575912;48.95608216880967;Contrôlé Niveau 1;Correcte;False;FRANCE GALOP    DE M  LAFFITTE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1754323145759122, 48.95608216880967]};https://id.eaufrance.fr/OuvragePrel/OPR0000040779
2013;Saint-Germain-en-Laye;78551;Yvelines;78;16224.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.0506587496355038;48.91946515398016;Contrôlé Niveau 1;Correcte;False;GOLF DE ST GERMAIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0506587496355033, 48.919465153980155]};https://id.eaufrance.fr/OuvragePrel/OPR0000040782
