Année;Commune;Code INSEE;Département;Numéro département;Volume;Usage;Mode obtention;Longitude;Latitude;Statut;Qualification;Prélèvement écrasant;Ouvrage;Geometrie;url_fiche
2022;Buthiers;77060;Seine-et-Marne;77;96909.0;IRRIGATION;Mesure directe;2.471927907717972;48.28270145795453;Contrôlé Niveau 1;Correcte;False;EARL PHILIPPE BENOIST;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.471927907717972, 48.28270145795453]};https://id.eaufrance.fr/OuvragePrel/OPR0000037932
2022;Arville;77009;Seine-et-Marne;77;164959.0;IRRIGATION;Mesure directe;2.546710529354728;48.18960510895088;Contrôlé Niveau 1;Correcte;False;CUMA D'IRRIGATION D'ARVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.546710529354728, 48.18960510895088]};https://id.eaufrance.fr/OuvragePrel/OPR0000037934
2022;Mondreville;77297;Seine-et-Marne;77;116760.0;IRRIGATION;Mesure directe;2.611962177664627;48.1475639252752;Contrôlé Niveau 1;Correcte;False;EARL DE MEZINVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.611962177664627, 48.1475639252752]};https://id.eaufrance.fr/OuvragePrel/OPR0000037935
2022;Château-Landon;77099;Seine-et-Marne;77;22420.0;IRRIGATION;Mesure directe;2.71100597638254;48.14754213706627;Contrôlé Niveau 1;Correcte;False;EARL DE MEZINVILLE-COMBE JEROM E;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.71100597638254, 48.14754213706627]};https://id.eaufrance.fr/OuvragePrel/OPR0000037936
2022;Voisenon;77528;Seine-et-Marne;77;25753.0;IRRIGATION;Mesure directe;2.6642834739960524;48.57672479676607;Contrôlé Niveau 1;Correcte;False;GI EARL BECARD ET EARL FOURNIE R;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.6642834739960524, 48.576724796766065]};https://id.eaufrance.fr/OuvragePrel/OPR0000037938
2022;Champeaux;77082;Seine-et-Marne;77;7585.0;IRRIGATION;Mesure directe;2.80472888201512;48.59021632021718;Contrôlé Niveau 1;Correcte;False;EARL BECARD;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.80472888201512, 48.59021632021718]};https://id.eaufrance.fr/OuvragePrel/OPR0000037939
2022;Marolles-en-Brie;77278;Seine-et-Marne;77;877.0;IRRIGATION;Mesure directe;3.1638858857378387;48.773888318882975;Contrôlé Niveau 1;Correcte;False;MR ADNIN FRANCIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.1638858857378387, 48.773888318882975]};https://id.eaufrance.fr/OuvragePrel/OPR0000037940
2022;Marolles-en-Brie;77278;Seine-et-Marne;77;1394.0;IRRIGATION;Mesure directe;3.1638858857378387;48.773888318882975;Contrôlé Niveau 1;Correcte;False;MR ADNIN FRANCIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.1638858857378387, 48.773888318882975]};https://id.eaufrance.fr/OuvragePrel/OPR0000037941
2022;Beaumont-du-Gâtinais;77027;Seine-et-Marne;77;41414.0;IRRIGATION;Mesure directe;2.4992992632103177;48.14873234103759;Contrôlé Niveau 1;Correcte;False;EARL BARREAU FROT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4992992632103177, 48.14873234103759]};https://id.eaufrance.fr/OuvragePrel/OPR0000037944
2022;Château-Landon;77099;Seine-et-Marne;77;23017.0;IRRIGATION;Mesure directe;2.6809275780526374;48.1296658633714;Contrôlé Niveau 1;Correcte;False;EARL DE LA CHAMPAGNE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.6809275780526374, 48.1296658633714]};https://id.eaufrance.fr/OuvragePrel/OPR0000037945
2022;Beaumont-du-Gâtinais;77027;Seine-et-Marne;77;25794.0;IRRIGATION;Mesure directe;2.522276026177584;48.14463434633432;Contrôlé Niveau 1;Correcte;False;EARL PAYEN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.522276026177584, 48.14463434633432]};https://id.eaufrance.fr/OuvragePrel/OPR0000037946
2022;Chailly-en-Bière;77069;Seine-et-Marne;77;11313.0;IRRIGATION;Mesure directe;2.6141636646669237;48.47581947769435;Contrôlé Niveau 1;Correcte;False;Y43 route de Melun;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.6141636646669233, 48.47581947769435]};https://id.eaufrance.fr/OuvragePrel/OPR0000037949
2022;Arbonne-la-Forêt;77006;Seine-et-Marne;77;11313.0;IRRIGATION;Mesure directe;2.570950368887761;48.42258342704134;Contrôlé Niveau 1;Correcte;False;Lefort Arbonne ZB38 ZB39;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5709503688877615, 48.42258342704134]};https://id.eaufrance.fr/OuvragePrel/OPR0000037952
2022;Chailly-en-Bière;77069;Seine-et-Marne;77;11313.0;IRRIGATION;Mesure directe;2.5931101426491865;48.46891207425738;Contrôlé Niveau 1;Correcte;False;W41 BERTHEAU (Virage);{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5931101426491865, 48.46891207425738]};https://id.eaufrance.fr/OuvragePrel/OPR0000037953
2022;Chailly-en-Bière;77069;Seine-et-Marne;77;11313.0;IRRIGATION;Mesure directe;2.585817112364848;48.47421263377457;Contrôlé Niveau 1;Correcte;False;Estrade (Sapin) W006;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.585817112364848, 48.47421263377457]};https://id.eaufrance.fr/OuvragePrel/OPR0000037954
2022;Chailly-en-Bière;77069;Seine-et-Marne;77;16699.0;IRRIGATION;Mesure directe;2.621136339510445;48.462050692880574;Contrôlé Niveau 1;Correcte;False;Motopompe n° 11 / La décharge  X78;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.621136339510445, 48.462050692880574]};https://id.eaufrance.fr/OuvragePrel/OPR0000037955
2022;Ichy;77230;Seine-et-Marne;77;45838.0;IRRIGATION;Mesure directe;2.5412381521519123;48.20301812492748;Contrôlé Niveau 1;Correcte;False;GI LACOMBE MARLENE- LACOMBE CO LETTE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5412381521519123, 48.20301812492748]};https://id.eaufrance.fr/OuvragePrel/OPR0000037958
2022;Rampillon;77383;Seine-et-Marne;77;1.0;IRRIGATION;Mesure directe;3.0896232037141416;48.555377640952905;Contrôlé Niveau 1;Correcte;False;SOCIETE BECK;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.0896232037141416, 48.555377640952905]};https://id.eaufrance.fr/OuvragePrel/OPR0000037959
2022;Bagneaux-sur-Loing;77016;Seine-et-Marne;77;27932.0;IRRIGATION;Mesure directe;2.71337379491268;48.21670719550632;Contrôlé Niveau 1;Correcte;False;Bagneux-sur-loing;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.71337379491268, 48.21670719550632]};https://id.eaufrance.fr/OuvragePrel/OPR0000037960
2022;Faÿ-lès-Nemours;77178;Seine-et-Marne;77;17720.0;IRRIGATION;Mesure directe;2.662845688084265;48.22287232610296;Contrôlé Niveau 1;Correcte;False;EARL CLAVELOU;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.6628456880842655, 48.22287232610296]};https://id.eaufrance.fr/OuvragePrel/OPR0000037961
2022;Chailly-en-Bière;77069;Seine-et-Marne;77;12120.0;IRRIGATION;Mesure directe;2.6158353792887925;48.48034097837294;Contrôlé Niveau 1;Correcte;False;M DE CLERCK BERTRAND ROGER;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.6158353792887925, 48.48034097837294]};https://id.eaufrance.fr/OuvragePrel/OPR0000037963
2022;Château-Landon;77099;Seine-et-Marne;77;68320.0;IRRIGATION;Mesure directe;2.732404786773563;48.17021413586879;Contrôlé Niveau 1;Correcte;False;MR BOULAT ETIENNE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.732404786773563, 48.17021413586879]};https://id.eaufrance.fr/OuvragePrel/OPR0000037964
2022;Château-Landon;77099;Seine-et-Marne;77;33860.0;IRRIGATION;Mesure directe;2.722662365681682;48.15291508801455;Contrôlé Niveau 1;Correcte;False;MR BOULAT ETIENNE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.722662365681682, 48.15291508801455]};https://id.eaufrance.fr/OuvragePrel/OPR0000037965
2022;Bougligny;77045;Seine-et-Marne;77;35158.0;IRRIGATION;Mesure directe;2.663507273138137;48.20781172563759;Contrôlé Niveau 1;Correcte;False;GI SCEA DE FOLJUIF-BILLARD EVE LYNE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.6635072731381375, 48.20781172563759]};https://id.eaufrance.fr/OuvragePrel/OPR0000037973
2022;Marles-en-Brie;77277;Seine-et-Marne;77;16294.0;IRRIGATION;Mesure directe;2.8848531654940754;48.72554816085926;Contrôlé Niveau 1;Correcte;False;JACOB JEAN LOUIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.8848531654940754, 48.72554816085926]};https://id.eaufrance.fr/OuvragePrel/OPR0000039383
2022;Hermé;77227;Seine-et-Marne;77;219087.0;IRRIGATION;Mesure directe;3.340277349033113;48.48579153253479;Contrôlé Niveau 1;Correcte;False;CUMA SMA;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.340277349033113, 48.48579153253479]};https://id.eaufrance.fr/OuvragePrel/OPR0000039385
2022;Armentières-en-Brie;77008;Seine-et-Marne;77;66670.0;IRRIGATION;Mesure directe;3.038859397838406;48.98925088250003;Contrôlé Niveau 1;Correcte;False;MME CHEVALLIER AIGRET;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.0388593978384066, 48.98925088250003]};https://id.eaufrance.fr/OuvragePrel/OPR0000039386
2022;Chevry-Cossigny;77114;Seine-et-Marne;77;78384.0;IRRIGATION;Mesure directe;2.671164923860051;48.71576957887294;Contrôlé Niveau 1;Correcte;False;SCI BAGNEDOUX;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.671164923860051, 48.71576957887294]};https://id.eaufrance.fr/OuvragePrel/OPR0000039387
2022;Montigny-le-Guesdier;77310;Seine-et-Marne;77;66410.0;IRRIGATION;Mesure directe;3.2491986731124296;48.37664781112901;Contrôlé Niveau 1;Correcte;False;SCEA MACQUIN  DU GUESDIER;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.2491986731124296, 48.376647811129004]};https://id.eaufrance.fr/OuvragePrel/OPR0000039389
2022;Guérard;77219;Seine-et-Marne;77;3634.0;IRRIGATION;Mesure directe;2.951354736687577;48.81696272560172;Contrôlé Niveau 1;Correcte;False;ERAL ST GOBERT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.951354736687577, 48.81696272560172]};https://id.eaufrance.fr/OuvragePrel/OPR0000039390
2022;Plessis-Placy;77367;Seine-et-Marne;77;69220.0;IRRIGATION;Mesure directe;2.989970523368508;49.06192847607995;Contrôlé Niveau 1;Correcte;False;CARLIER DUWER MONIQUE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.9899705233685077, 49.06192847607995]};https://id.eaufrance.fr/OuvragePrel/OPR0000039391
2022;Dormelles;77161;Seine-et-Marne;77;450.0;IRRIGATION;Mesure directe;2.912342383374888;48.31990859220225;Contrôlé Niveau 1;Correcte;False;MME MICHEL PIERRE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.912342383374888, 48.31990859220225]};https://id.eaufrance.fr/OuvragePrel/OPR0000039392
2022;Esmans;77172;Seine-et-Marne;77;18422.0;IRRIGATION;Mesure directe;2.9592509800852564;48.36694331487618;Contrôlé Niveau 1;Correcte;False;PEPIN VILLE ST JACQUES WOHLGEM UTH;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.9592509800852564, 48.36694331487618]};https://id.eaufrance.fr/OuvragePrel/OPR0000039393
2022;Marolles-sur-Seine;77279;Seine-et-Marne;77;8110.0;IRRIGATION;Mesure directe;3.0311053228901508;48.384247040520485;Contrôlé Niveau 1;Correcte;False;BUTTE DE ST DOSSAIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.0311053228901508, 48.384247040520485]};https://id.eaufrance.fr/OuvragePrel/OPR0000039395
2022;Courtacon;77137;Seine-et-Marne;77;20454.0;IRRIGATION;Mesure directe;3.281735062104372;48.70261430252264;Contrôlé Niveau 1;Correcte;False;EARL L'ORME MONTFERRAT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.281735062104372, 48.70261430252264]};https://id.eaufrance.fr/OuvragePrel/OPR0000039397
2022;Aulnoy;77013;Seine-et-Marne;77;25983.0;IRRIGATION;Mesure directe;3.1119113959608424;48.839817561216194;Contrôlé Niveau 1;Correcte;False;EARL GOBARD;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.1119113959608424, 48.839817561216194]};https://id.eaufrance.fr/OuvragePrel/OPR0000039398
2022;Égligny;77167;Seine-et-Marne;77;36505.0;IRRIGATION;Mesure directe;3.1395904475580902;48.45600588452388;Contrôlé Niveau 1;Correcte;False;ASAI MONTOIS BASSEE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.1395904475580902, 48.456005884523876]};https://id.eaufrance.fr/OuvragePrel/OPR0000039399
2022;Montigny-Lencoup;77311;Seine-et-Marne;77;46760.0;IRRIGATION;Mesure directe;3.0819266888312047;48.45145360707027;Contrôlé Niveau 1;Correcte;False;Montigny Lencoup;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.0819266888312047, 48.45145360707027]};https://id.eaufrance.fr/OuvragePrel/OPR0000039400
2022;Chambry;77077;Seine-et-Marne;77;74359.0;IRRIGATION;Mesure directe;2.891129404139752;48.9886143021462;Contrôlé Niveau 1;Correcte;False;HERBES DE MEAUX EARL;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.891129404139752, 48.988614302146196]};https://id.eaufrance.fr/OuvragePrel/OPR0000039401
2022;Chambry;77077;Seine-et-Marne;77;58258.0;IRRIGATION;Mesure directe;2.8903351965806787;48.9894318618052;Contrôlé Niveau 1;Correcte;False;HERBES DE MEAUX EARL;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.8903351965806787, 48.9894318618052]};https://id.eaufrance.fr/OuvragePrel/OPR0000039402
2022;Nantouillet;77332;Seine-et-Marne;77;100036.0;IRRIGATION;Mesure directe;2.7049500484085915;49.00068307594468;Contrôlé Niveau 1;Correcte;False;GAEC DU NANTOUILLET;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.7049500484085915, 49.00068307594468]};https://id.eaufrance.fr/OuvragePrel/OPR0000039403
2022;Nonville;77340;Seine-et-Marne;77;10642.0;IRRIGATION;Mesure directe;2.7727913807317988;48.29114766552168;Contrôlé Niveau 1;Correcte;False;S.C.EXPLOITATION HORTICOLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.7727913807317988, 48.29114766552168]};https://id.eaufrance.fr/OuvragePrel/OPR0000039404
2022;Poincy;77369;Seine-et-Marne;77;10437.0;IRRIGATION;Mesure directe;2.9291838067765075;48.96738521703543;Contrôlé Niveau 1;Correcte;False;GAEC REGNAULT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.9291838067765075, 48.96738521703543]};https://id.eaufrance.fr/OuvragePrel/OPR0000039405
2022;Saint-Soupplets;77437;Seine-et-Marne;77;127752.0;IRRIGATION;Mesure directe;2.8031568854069717;49.03732843764426;Contrôlé Niveau 1;Correcte;False;EARL MARC MAURICE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.8031568854069713, 49.03732843764426]};https://id.eaufrance.fr/OuvragePrel/OPR0000039406
2022;Dampmart;77155;Seine-et-Marne;77;22152.0;IRRIGATION;Mesure directe;2.748921553424839;48.89487842390206;Contrôlé Niveau 1;Correcte;False;M. ILLIAQUER PIERRE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.748921553424839, 48.89487842390206]};https://id.eaufrance.fr/OuvragePrel/OPR0000039407
2022;Saint-Mesmes;77427;Seine-et-Marne;77;302542.0;IRRIGATION;Mesure directe;2.7100271079605296;48.98234247044871;Contrôlé Niveau 1;Correcte;False;GI GAEC TAVEAU ET EARL L ORATO IRE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.7100271079605296, 48.98234247044871]};https://id.eaufrance.fr/OuvragePrel/OPR0000039409
2022;Villenauxe-la-Petite;77507;Seine-et-Marne;77;67193.0;IRRIGATION;Mesure directe;3.308467155303507;48.40836580466856;Contrôlé Niveau 1;Correcte;False;EARL DU VERGER;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.308467155303507, 48.408365804668556]};https://id.eaufrance.fr/OuvragePrel/OPR0000039410
2022;Villenauxe-la-Petite;77507;Seine-et-Marne;77;37840.0;IRRIGATION;Mesure directe;3.313895991886457;48.4304470860336;Contrôlé Niveau 1;Correcte;False;EARL DE TOUSSACQ-EARL DU VERGE R;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.3138959918864574, 48.4304470860336]};https://id.eaufrance.fr/OuvragePrel/OPR0000039411
2022;Poincy;77369;Seine-et-Marne;77;34552.0;IRRIGATION;Mesure directe;2.92283701717877;48.97380178340338;Contrôlé Niveau 1;Correcte;False;GAEC MAURICE DE POINCY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.92283701717877, 48.97380178340338]};https://id.eaufrance.fr/OuvragePrel/OPR0000039412
2022;Crouy-sur-Ourcq;77148;Seine-et-Marne;77;64478.0;IRRIGATION;Mesure directe;3.086807710897178;49.08894359097408;Contrôlé Niveau 1;Correcte;False;Bizet Agri;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.086807710897178, 49.08894359097408]};https://id.eaufrance.fr/OuvragePrel/OPR0000039413
2022;Mousseaux-lès-Bray;77321;Seine-et-Marne;77;20654.0;IRRIGATION;Mesure directe;3.220457473314111;48.411252032063565;Contrôlé Niveau 1;Correcte;False;earl meunier maraichers;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.220457473314111, 48.411252032063565]};https://id.eaufrance.fr/OuvragePrel/OPR0000039414
2022;Mousseaux-lès-Bray;77321;Seine-et-Marne;77;9684.0;IRRIGATION;Mesure directe;3.218365785836875;48.41194863710766;Contrôlé Niveau 1;Correcte;False;EARL MEUNIER MARAICHERS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.218365785836875, 48.41194863710766]};https://id.eaufrance.fr/OuvragePrel/OPR0000039415
2022;Bazoches-lès-Bray;77025;Seine-et-Marne;77;10200.0;IRRIGATION;Mesure directe;3.2138886431793816;48.41093118682308;Contrôlé Niveau 1;Correcte;False;EARL MEUNIER MARAICHERS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.2138886431793816, 48.41093118682308]};https://id.eaufrance.fr/OuvragePrel/OPR0000039416
2022;Souppes-sur-Loing;77458;Seine-et-Marne;77;45127.0;IRRIGATION;Mesure directe;2.7221407153862347;48.1805112702608;Contrôlé Niveau 1;Correcte;False;Souppes-sur-loing;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.7221407153862347, 48.180511270260794]};https://id.eaufrance.fr/OuvragePrel/OPR0000039418
2022;Saint-Hilliers;77414;Seine-et-Marne;77;20234.0;IRRIGATION;Mesure directe;3.243829535304173;48.61384715301663;Contrôlé Niveau 1;Correcte;False;EARL NOEL;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.243829535304173, 48.61384715301663]};https://id.eaufrance.fr/OuvragePrel/OPR0000039419
2022;Oissery;77344;Seine-et-Marne;77;9913.0;IRRIGATION;Mesure directe;2.810914079888208;49.06286809353207;Contrôlé Niveau 1;Correcte;False;SCEA VIET ET FILS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.810914079888208, 49.06286809353207]};https://id.eaufrance.fr/OuvragePrel/OPR0000039420
2022;Oissery;77344;Seine-et-Marne;77;10956.0;IRRIGATION;Mesure directe;2.810914079888208;49.06286809353207;Contrôlé Niveau 1;Correcte;False;SCEA VIET ET FILS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.810914079888208, 49.06286809353207]};https://id.eaufrance.fr/OuvragePrel/OPR0000039421
2022;Germigny-l'Évêque;77203;Seine-et-Marne;77;30360.0;IRRIGATION;Mesure directe;2.9536252395411577;48.98965285805964;Contrôlé Niveau 1;Correcte;False;MR SEGERS JACQUES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.9536252395411577, 48.989652858059635]};https://id.eaufrance.fr/OuvragePrel/OPR0000039424
2022;Tombe;77467;Seine-et-Marne;77;1900.0;IRRIGATION;Mesure directe;3.103757844457005;48.3917899315114;Contrôlé Niveau 1;Correcte;False;M RONDEAU CHRISTOPHE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.103757844457005, 48.3917899315114]};https://id.eaufrance.fr/OuvragePrel/OPR0000039425
2022;Balloy;77019;Seine-et-Marne;77;13150.0;IRRIGATION;Mesure directe;3.1561645628960955;48.39892081721225;Contrôlé Niveau 1;Correcte;False;M RONDEAU CHRISTOPHE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.1561645628960955, 48.39892081721225]};https://id.eaufrance.fr/OuvragePrel/OPR0000039426
2022;Puisieux;77380;Seine-et-Marne;77;108176.0;IRRIGATION;Mesure directe;2.914034391629237;49.06819216878758;Contrôlé Niveau 1;Correcte;False;EARL DES PEUPLIERS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.9140343916292375, 49.06819216878758]};https://id.eaufrance.fr/OuvragePrel/OPR0000039427
2022;Fontaine-Fourches;77187;Seine-et-Marne;77;210.0;IRRIGATION;Mesure directe;3.386292625590854;48.40910949069857;Contrôlé Niveau 1;Correcte;False;GAEC DU CALVAIRE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.386292625590854, 48.40910949069857]};https://id.eaufrance.fr/OuvragePrel/OPR0000039428
2022;Vincy-Manuvre;77526;Seine-et-Marne;77;41321.0;IRRIGATION;Mesure directe;2.9593980002796494;49.06856672269234;Contrôlé Niveau 1;Correcte;False;SCEA DE MANOEUVRE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.9593980002796494, 49.06856672269234]};https://id.eaufrance.fr/OuvragePrel/OPR0000039429
2022;Villuis;77523;Seine-et-Marne;77;166500.0;IRRIGATION;Mesure directe;3.358436101595676;48.41611534894208;Contrôlé Niveau 1;Correcte;False;SCEA DES FORGES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.3584361015956756, 48.41611534894208]};https://id.eaufrance.fr/OuvragePrel/OPR0000039430
