Année;Commune;Code INSEE;Département;Numéro département;Volume;Usage;Mode obtention;Longitude;Latitude;Statut;Qualification;Prélèvement écrasant;Ouvrage;Geometrie;url_fiche
2015;Roinvilliers;91526;Essonne;91;71189.0;IRRIGATION;Mesure directe;2.241508187126078;48.33548832788966;Contrôlé Niveau 1;Correcte;False;EARL LENOIR;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.241508187126078, 48.33548832788966]};https://id.eaufrance.fr/OuvragePrel/OPR0000037737
2015;Boigneville;91069;Essonne;91;37660.0;IRRIGATION;Mesure directe;2.361250506202805;48.33054437031038;Contrôlé Niveau 1;Correcte;False;M. VALLEE FRANCOIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.361250506202805, 48.33054437031038]};https://id.eaufrance.fr/OuvragePrel/OPR0000037738
2015;Authon-la-Plaine;91035;Essonne;91;100333.0;IRRIGATION;Mesure directe;1.953687247410364;48.45244825681697;Contrôlé Niveau 1;Correcte;False;THIRUOIN OLIVIER;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.953687247410364, 48.45244825681697]};https://id.eaufrance.fr/OuvragePrel/OPR0000037739
2015;Méréville;91390;Essonne;91;288641.0;IRRIGATION;Mesure directe;2.0529402243378896;48.32233439597143;Contrôlé Niveau 1;Correcte;False;SCEA DE MENNESSARD;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0529402243378896, 48.32233439597143]};https://id.eaufrance.fr/OuvragePrel/OPR0000037741
2015;Milly-la-Forêt;91405;Essonne;91;86839.0;IRRIGATION;Mesure directe;2.48539696952467;48.39985930446831;Contrôlé Niveau 1;Correcte;False;Milly-la-forêt;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.48539696952467, 48.39985930446831]};https://id.eaufrance.fr/OuvragePrel/OPR0000037743
2015;Authon-la-Plaine;91035;Essonne;91;67320.0;IRRIGATION;Mesure directe;1.9610646481146172;48.45076763472744;Contrôlé Niveau 1;Correcte;False;GAEC FAUQUET;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9610646481146174, 48.450767634727434]};https://id.eaufrance.fr/OuvragePrel/OPR0000037744
2015;Maisse;91359;Essonne;91;28980.0;IRRIGATION;Mesure directe;2.390548923190533;48.40821766785072;Contrôlé Niveau 1;Correcte;False;EARL HARDY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.390548923190533, 48.408217667850714]};https://id.eaufrance.fr/OuvragePrel/OPR0000037745
2015;Maisse;91359;Essonne;91;41294.0;IRRIGATION;Mesure directe;2.3778456527156253;48.39688762237246;Contrôlé Niveau 1;Correcte;False;SCEA FERME DU CHATEAU;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3778456527156253, 48.39688762237246]};https://id.eaufrance.fr/OuvragePrel/OPR0000037746
2015;Chevannes;91159;Essonne;91;1780.0;IRRIGATION;Mesure directe;2.452143921333501;48.527225135522535;Contrôlé Niveau 1;Correcte;False;SYNDICAT  INTERCOMMUNAL IRRIGA TION;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4521439213335015, 48.527225135522535]};https://id.eaufrance.fr/OuvragePrel/OPR0000037747
2015;Chatignonville;91145;Essonne;91;83024.0;IRRIGATION;Mesure directe;1.935948082445742;48.46417563214344;Contrôlé Niveau 1;Correcte;False;EARL THIERRY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.935948082445742, 48.464175632143444]};https://id.eaufrance.fr/OuvragePrel/OPR0000037748
2015;Arrancourt;91022;Essonne;91;119744.0;IRRIGATION;Mesure directe;2.14251834950633;48.31850023078632;Contrôlé Niveau 1;Correcte;False;EARL DU GRAND VILLIERS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.14251834950633, 48.31850023078632]};https://id.eaufrance.fr/OuvragePrel/OPR0000037750
2015;Guigneville-sur-Essonne;91293;Essonne;91;9668.0;IRRIGATION;Mesure directe;2.374423556213942;48.46536133942466;Contrôlé Niveau 1;Correcte;False;M FAUQUEMBERGUE JEAN MICHEL;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.374423556213942, 48.46536133942466]};https://id.eaufrance.fr/OuvragePrel/OPR0000037751
2015;Fontenay-le-Vicomte;91244;Essonne;91;7811.0;IRRIGATION;Mesure directe;2.397865020407452;48.549299428594544;Contrôlé Niveau 1;Correcte;False;LES JARDINIERS DE PARIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.397865020407452, 48.549299428594544]};https://id.eaufrance.fr/OuvragePrel/OPR0000037752
2015;Ormoy-la-Rivière;91469;Essonne;91;130983.0;IRRIGATION;Mesure directe;2.1758323898537717;48.39911941119071;Contrôlé Niveau 1;Correcte;False;M. IMBAULT FRANCOIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1758323898537713, 48.39911941119071]};https://id.eaufrance.fr/OuvragePrel/OPR0000037753
2015;Valpuiseaux;91629;Essonne;91;51641.0;IRRIGATION;Mesure directe;2.3222127886648405;48.41875099432004;Contrôlé Niveau 1;Correcte;False;GAEC DE COURTY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3222127886648405, 48.41875099432004]};https://id.eaufrance.fr/OuvragePrel/OPR0000037754
2015;Maisse;91359;Essonne;91;50263.0;IRRIGATION;Mesure directe;2.3790095982487767;48.405863613212986;Contrôlé Niveau 1;Correcte;False;GAEC DE COURTY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3790095982487767, 48.405863613212986]};https://id.eaufrance.fr/OuvragePrel/OPR0000037755
2015;Gironville-sur-Essonne;91273;Essonne;91;131765.0;IRRIGATION;Mesure directe;2.338420838372383;48.35840962465678;Contrôlé Niveau 1;Correcte;False;SCEA FERME DE VIGNAY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.338420838372383, 48.35840962465678]};https://id.eaufrance.fr/OuvragePrel/OPR0000037756
2015;Champmotteux;91137;Essonne;91;19665.0;IRRIGATION;Mesure directe;2.305635384281223;48.342548733508416;Contrôlé Niveau 1;Correcte;False;SCEA CHATEAU GAILLARD;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.305635384281223, 48.342548733508416]};https://id.eaufrance.fr/OuvragePrel/OPR0000037757
2015;Prunay-sur-Essonne;91507;Essonne;91;103919.0;IRRIGATION;Mesure directe;2.366748181249033;48.35697191266747;Contrôlé Niveau 1;Correcte;False;GI GAEC LA VALLEE- EARL M.HALL OT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.366748181249033, 48.35697191266747]};https://id.eaufrance.fr/OuvragePrel/OPR0000037758
2015;Ferté-Alais;91232;Essonne;91;29460.0;IRRIGATION;Mesure directe;2.3723442056116046;48.47521942721991;Contrôlé Niveau 1;Correcte;False;EARL GUYON;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3723442056116046, 48.47521942721991]};https://id.eaufrance.fr/OuvragePrel/OPR0000037760
2015;Auvernaux;91037;Essonne;91;77320.0;IRRIGATION;Mesure directe;2.4790560001815214;48.517276998459074;Contrôlé Niveau 1;Correcte;False;AUVERNAUX;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4790560001815214, 48.517276998459074]};https://id.eaufrance.fr/OuvragePrel/OPR0000037761
2015;Roinvilliers;91526;Essonne;91;100090.0;IRRIGATION;Mesure directe;2.2308862961461364;48.33929772506247;Contrôlé Niveau 1;Correcte;False;EARL PITHOIS FRERES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2308862961461364, 48.339297725062465]};https://id.eaufrance.fr/OuvragePrel/OPR0000037766
2015;Auvernaux;91037;Essonne;91;30352.0;IRRIGATION;Mesure directe;2.5008526334839183;48.54223780241608;Contrôlé Niveau 1;Correcte;False;GI HILGENSA WILFRID ET BERNHAD ETTE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5008526334839183, 48.542237802416075]};https://id.eaufrance.fr/OuvragePrel/OPR0000037815
2015;Morigny-Champigny;91433;Essonne;91;37353.0;IRRIGATION;Mesure directe;2.1700569615727536;48.47141392815141;Contrôlé Niveau 1;Correcte;False;EARL DE BEAUREGARD;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1700569615727536, 48.47141392815141]};https://id.eaufrance.fr/OuvragePrel/OPR0000037967
2015;Richarville;91519;Essonne;91;68670.0;IRRIGATION;Mesure directe;2.005868968383303;48.472357044593046;Contrôlé Niveau 1;Correcte;False;CUMA DE LA HAIE DU MOULIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.005868968383303, 48.472357044593046]};https://id.eaufrance.fr/OuvragePrel/OPR0000037968
2015;Richarville;91519;Essonne;91;146783.0;IRRIGATION;Mesure directe;1.9973037992591105;48.47876273396866;Contrôlé Niveau 1;Correcte;False;CUMA DE LA HAIE DU MOULIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9973037992591105, 48.47876273396866]};https://id.eaufrance.fr/OuvragePrel/OPR0000037969
2015;Boigneville;91069;Essonne;91;20474.0;IRRIGATION;Mesure directe;2.371430181523696;48.32948766882922;Contrôlé Niveau 1;Correcte;False;INSTITUT TECHNIQUE DES CEREALES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3714301815236962, 48.32948766882922]};https://id.eaufrance.fr/OuvragePrel/OPR0000038303
2015;Arrancourt;91022;Essonne;91;85330.0;IRRIGATION;Mesure directe;2.152960278867724;48.33021834247159;Contrôlé Niveau 1;Correcte;False;BEAULIEU EARL DETTE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.152960278867724, 48.33021834247159]};https://id.eaufrance.fr/OuvragePrel/OPR0000038810
2015;Saint-Escobille;91547;Essonne;91;1840.0;IRRIGATION;Mesure directe;1.967066071535556;48.43031561800279;Contrôlé Niveau 1;Correcte;False;Forage GUILLERVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9670660715355561, 48.43031561800279]};https://id.eaufrance.fr/OuvragePrel/OPR0000039340
2015;Saint-Escobille;91547;Essonne;91;42079.0;IRRIGATION;Mesure directe;1.9218953609706864;48.488403523571606;Contrôlé Niveau 1;Correcte;False;EARL LES GRANDES VIGNES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9218953609706866, 48.488403523571606]};https://id.eaufrance.fr/OuvragePrel/OPR0000039341
2015;Bièvres;91064;Essonne;91;26390.0;IRRIGATION;Mesure directe;2.208146359376986;48.75820852118351;Contrôlé Niveau 1;Correcte;False;Bièvres;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.208146359376986, 48.75820852118351]};https://id.eaufrance.fr/OuvragePrel/OPR0000039343
2015;Mérobert;91393;Essonne;91;38043.0;IRRIGATION;Mesure directe;1.98224352975568;48.4675594966535;Contrôlé Niveau 1;Correcte;False;Forage d'AUBRAY la Fosse du n UBRAY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9822435297556797, 48.4675594966535]};https://id.eaufrance.fr/OuvragePrel/OPR0000039344
2015;Richarville;91519;Essonne;91;52343.0;IRRIGATION;Mesure directe;1.9780579337972315;48.4087364762395;Contrôlé Niveau 1;Correcte;False;Bréau st Lubin - Ferme de main er;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9780579337972315, 48.4087364762395]};https://id.eaufrance.fr/OuvragePrel/OPR0000039345
2015;Gometz-la-Ville;91274;Essonne;91;1200.0;IRRIGATION;Mesure directe;2.1184529054819325;48.666524643974775;Contrôlé Niveau 1;Correcte;False;M. PESCHEUX RAYMOND;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1184529054819325, 48.666524643974775]};https://id.eaufrance.fr/OuvragePrel/OPR0000039346
2015;Corbeil-Essonnes;91174;Essonne;91;185970.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.484014584803377;48.57100615485768;Contrôlé Niveau 1;Correcte;False;ALTIS - prélèvement en Seine;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4840145848033766, 48.57100615485768]};https://id.eaufrance.fr/OuvragePrel/OPR0000039791
2015;Coudray-Montceaux;91179;Essonne;91;516423.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4796127745907333;48.56928681428254;Contrôlé Niveau 1;Correcte;False;Altis - Forage Néocomien éocomien;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4796127745907333, 48.56928681428254]};https://id.eaufrance.fr/OuvragePrel/OPR0000039792
2015;Coudray-Montceaux;91179;Essonne;91;585652.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4783830811085434;48.57027094670362;Contrôlé Niveau 1;Correcte;False;ALTIS - Forage Champigny  LLE C380, SITE DE L'USINE ALTI;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4783830811085434, 48.57027094670362]};https://id.eaufrance.fr/OuvragePrel/OPR0000039793
2015;Wissous;91689;Essonne;91;5340.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3415965158473284;48.72065748048937;Contrôlé Niveau 1;Correcte;False;HOLCIM BETON FRANCE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3415965158473284, 48.72065748048937]};https://id.eaufrance.fr/OuvragePrel/OPR0000040902
2015;Arpajon;91021;Essonne;91;5991.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.257713635547437;48.59302749755697;Contrôlé Niveau 1;Correcte;False;UNIBETON ARPAJON;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.257713635547437, 48.59302749755697]};https://id.eaufrance.fr/OuvragePrel/OPR0000040903
2015;Athis-Mons;91027;Essonne;91;7911.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4023818869707987;48.70574951058802;Contrôlé Niveau 1;Correcte;False;CEMEX ATHIS MONS SURFACE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4023818869707987, 48.70574951058802]};https://id.eaufrance.fr/OuvragePrel/OPR0000040904
2015;Janvry;91319;Essonne;91;38541.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.1646406406195644;48.629004870652544;Contrôlé Niveau 1;Correcte;False;Forage Golf;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1646406406195644, 48.629004870652544]};https://id.eaufrance.fr/OuvragePrel/OPR0000040905
2015;Wissous;91689;Essonne;91;19874.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.340157521926699;48.72265532616116;Contrôlé Niveau 1;Correcte;False;poin d'eau Lafarge Betons Vall ée de Seine;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.340157521926699, 48.72265532616116]};https://id.eaufrance.fr/OuvragePrel/OPR0000040906
2015;Saint-Germain-lès-Arpajon;91552;Essonne;91;108230.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2676576176183514;48.60535907272588;Contrôlé Niveau 1;Correcte;False;CHR HANSEN FRANCE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2676576176183514, 48.605359072725875]};https://id.eaufrance.fr/OuvragePrel/OPR0000040907
2015;Saint-Aubin;91538;Essonne;91;27482.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.144232454793232;48.7160502753252;Contrôlé Niveau 1;Correcte;False;Forage ST AUBIN BSS 02184X0062 /F;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1442324547932317, 48.716050275325195]};https://id.eaufrance.fr/OuvragePrel/OPR0000040908
2015;Leuville-sur-Orge;91333;Essonne;91;3536.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2772557074251;48.61458413443444;Contrôlé Niveau 1;Correcte;False;DELPHRM;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2772557074251, 48.61458413443444]};https://id.eaufrance.fr/OuvragePrel/OPR0000040909
2015;Brétigny-sur-Orge;91103;Essonne;91;208198.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.300460272485008;48.59382612592928;Contrôlé Niveau 1;Correcte;False;GRENELLE SERVICE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.300460272485008, 48.59382612592928]};https://id.eaufrance.fr/OuvragePrel/OPR0000040910
2015;Palaiseau;91477;Essonne;91;7699.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2513424276413367;48.72283279375118;Contrôlé Niveau 1;Correcte;False;CEMEX BETON ILE DE FRANCE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2513424276413367, 48.72283279375118]};https://id.eaufrance.fr/OuvragePrel/OPR0000040912
2015;Palaiseau;91477;Essonne;91;7699.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.250947575884929;48.72287528943544;Contrôlé Niveau 1;Correcte;False;CEMEX BETONS ILE DE FRANCE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.250947575884929, 48.72287528943544]};https://id.eaufrance.fr/OuvragePrel/OPR0000040913
2015;Bruyères-le-Châtel;91115;Essonne;91;458857.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.20297597849988;48.59519235901201;Contrôlé Niveau 1;Correcte;False;CENTRE D ETUDES CEA;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2029759784998797, 48.59519235901201]};https://id.eaufrance.fr/OuvragePrel/OPR0000040914
2015;Saint-Chéron;91540;Essonne;91;5775.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.1217054595530547;48.549658674482366;Contrôlé Niveau 1;Correcte;False;BLANCHISSERIE DE SAINT CHERON;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1217054595530547, 48.549658674482366]};https://id.eaufrance.fr/OuvragePrel/OPR0000040915
2015;Forges-les-Bains;91249;Essonne;91;9144.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.0707359875018563;48.63037828485848;Contrôlé Niveau 1;Correcte;False;GOLF DE FORGES LES BAINS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0707359875018563, 48.63037828485848]};https://id.eaufrance.fr/OuvragePrel/OPR0000040916
2015;Forges-les-Bains;91249;Essonne;91;3212.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.085206273256369;48.6208470000878;Contrôlé Niveau 1;Correcte;False;SARL DU GOLF DE FORGES LES BAI NS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0852062732563694, 48.6208470000878]};https://id.eaufrance.fr/OuvragePrel/OPR0000040917
2015;Gif-sur-Yvette;91272;Essonne;91;10164.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.119894134553141;48.698701891455;Contrôlé Niveau 1;Correcte;False;GAIA CONCEPT GIF CHEVRY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1198941345531415, 48.698701891454995]};https://id.eaufrance.fr/OuvragePrel/OPR0000040918
2015;Marcoussis;91363;Essonne;91;4406.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.205174101599406;48.63979784762682;Contrôlé Niveau 1;Correcte;False;HOLCIM BETONS FRANCE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2051741015994066, 48.63979784762682]};https://id.eaufrance.fr/OuvragePrel/OPR0000040919
2015;Saint-Pierre-du-Perray;91573;Essonne;91;60914.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.5226306269806336;48.62326858403026;Contrôlé Niveau 1;Correcte;False;Forage ST PIERRE BSS 02205X010 PARC;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5226306269806336, 48.623268584030264]};https://id.eaufrance.fr/OuvragePrel/OPR0000040931
2015;Évry;91228;Essonne;91;9679.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4527656540907885;48.637675203770456;Contrôlé Niveau 1;Correcte;False;CEMEX EVRY SURFACE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4527656540907885, 48.637675203770456]};https://id.eaufrance.fr/OuvragePrel/OPR0000040932
2015;Chevannes;91159;Essonne;91;25840.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.44484910954242;48.535692432328695;Contrôlé Niveau 1;Correcte;False;Forage 1 Chevannes BSS02574X01 11/S1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4448491095424196, 48.535692432328695]};https://id.eaufrance.fr/OuvragePrel/OPR0000040933
2015;Lisses;91340;Essonne;91;13081.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.433830313396841;48.60274802253209;Contrôlé Niveau 1;Correcte;False;Lafarge Centrale Evry;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.433830313396841, 48.60274802253209]};https://id.eaufrance.fr/OuvragePrel/OPR0000040934
2015;Corbeil-Essonnes;91174;Essonne;91;6557.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.472501572520448;48.62401061275628;Contrôlé Niveau 1;Correcte;False;Unibéton Corbeil;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.472501572520448, 48.62401061275628]};https://id.eaufrance.fr/OuvragePrel/OPR0000040935
2015;Courson-Monteloup;91186;Essonne;91;45727.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.122325809459174;48.59596540055875;Contrôlé Niveau 1;Correcte;False;Forage 1 COURSON BSS02564X0020 /F;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.122325809459174, 48.59596540055875]};https://id.eaufrance.fr/OuvragePrel/OPR0000040936
2015;Courson-Monteloup;91186;Essonne;91;3895.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.1410149870619404;48.6000418643919;Contrôlé Niveau 1;Correcte;False;Forage 2 COURSON BSS 02188X003 8/F;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1410149870619404, 48.6000418643919]};https://id.eaufrance.fr/OuvragePrel/OPR0000040937
