Année;Commune;Code INSEE;Département;Numéro département;Volume;Usage;Mode obtention;Longitude;Latitude;Statut;Qualification;Prélèvement écrasant;Ouvrage;Geometrie;url_fiche
2016;Mondreville;77297;Seine-et-Marne;77;42470.0;IRRIGATION;Mesure directe;2.611962177664627;48.1475639252752;Contrôlé Niveau 1;Correcte;False;EARL DE MEZINVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.611962177664627, 48.1475639252752]};https://id.eaufrance.fr/OuvragePrel/OPR0000037935
2016;Château-Landon;77099;Seine-et-Marne;77;27161.0;IRRIGATION;Mesure directe;2.71100597638254;48.14754213706627;Contrôlé Niveau 1;Correcte;False;EARL DE MEZINVILLE-COMBE JEROM E;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.71100597638254, 48.14754213706627]};https://id.eaufrance.fr/OuvragePrel/OPR0000037936
2016;Chenou;77110;Seine-et-Marne;77;20980.0;IRRIGATION;Mesure directe;2.6574342741016825;48.15625308825503;Contrôlé Niveau 1;Correcte;False;EARL DE MEZINVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.6574342741016825, 48.15625308825503]};https://id.eaufrance.fr/OuvragePrel/OPR0000037937
2016;Voisenon;77528;Seine-et-Marne;77;20540.0;IRRIGATION;Mesure directe;2.6642834739960524;48.57672479676607;Contrôlé Niveau 1;Correcte;False;GI EARL BECARD ET EARL FOURNIE R;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.6642834739960524, 48.576724796766065]};https://id.eaufrance.fr/OuvragePrel/OPR0000037938
2016;Champeaux;77082;Seine-et-Marne;77;3260.0;IRRIGATION;Mesure directe;2.80472888201512;48.59021632021718;Contrôlé Niveau 1;Correcte;False;EARL BECARD;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.80472888201512, 48.59021632021718]};https://id.eaufrance.fr/OuvragePrel/OPR0000037939
2016;Beaumont-du-Gâtinais;77027;Seine-et-Marne;77;9365.0;IRRIGATION;Mesure directe;2.4992992632103177;48.14873234103759;Contrôlé Niveau 1;Correcte;False;EARL BARREAU FROT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4992992632103177, 48.14873234103759]};https://id.eaufrance.fr/OuvragePrel/OPR0000037944
2016;Beaumont-du-Gâtinais;77027;Seine-et-Marne;77;25132.0;IRRIGATION;Mesure directe;2.522276026177584;48.14463434633432;Contrôlé Niveau 1;Correcte;False;EARL PAYEN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.522276026177584, 48.14463434633432]};https://id.eaufrance.fr/OuvragePrel/OPR0000037946
2016;Chailly-en-Bière;77069;Seine-et-Marne;77;11410.0;IRRIGATION;Mesure directe;2.6141636646669237;48.47581947769435;Contrôlé Niveau 1;Correcte;False;Y43 route de Melun;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.6141636646669233, 48.47581947769435]};https://id.eaufrance.fr/OuvragePrel/OPR0000037949
2016;Arbonne-la-Forêt;77006;Seine-et-Marne;77;11410.0;IRRIGATION;Mesure directe;2.570950368887761;48.42258342704134;Contrôlé Niveau 1;Correcte;False;Lefort Arbonne ZB38 ZB39;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5709503688877615, 48.42258342704134]};https://id.eaufrance.fr/OuvragePrel/OPR0000037952
2016;Chailly-en-Bière;77069;Seine-et-Marne;77;11410.0;IRRIGATION;Mesure directe;2.5931101426491865;48.46891207425738;Contrôlé Niveau 1;Correcte;False;W41 BERTHEAU (Virage);{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5931101426491865, 48.46891207425738]};https://id.eaufrance.fr/OuvragePrel/OPR0000037953
2016;Chailly-en-Bière;77069;Seine-et-Marne;77;11410.0;IRRIGATION;Mesure directe;2.585817112364848;48.47421263377457;Contrôlé Niveau 1;Correcte;False;Estrade (Sapin) W006;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.585817112364848, 48.47421263377457]};https://id.eaufrance.fr/OuvragePrel/OPR0000037954
2016;Chailly-en-Bière;77069;Seine-et-Marne;77;11410.0;IRRIGATION;Mesure directe;2.621136339510445;48.462050692880574;Contrôlé Niveau 1;Correcte;False;Motopompe n° 11 / La décharge  X78;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.621136339510445, 48.462050692880574]};https://id.eaufrance.fr/OuvragePrel/OPR0000037955
2016;Ichy;77230;Seine-et-Marne;77;5979.0;IRRIGATION;Mesure directe;2.5412381521519123;48.20301812492748;Contrôlé Niveau 1;Correcte;False;GI LACOMBE MARLENE- LACOMBE CO LETTE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5412381521519123, 48.20301812492748]};https://id.eaufrance.fr/OuvragePrel/OPR0000037958
2016;Rampillon;77383;Seine-et-Marne;77;2045.0;IRRIGATION;Mesure directe;3.0896232037141416;48.555377640952905;Contrôlé Niveau 1;Correcte;False;SOCIETE BECK;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.0896232037141416, 48.555377640952905]};https://id.eaufrance.fr/OuvragePrel/OPR0000037959
2016;Bagneaux-sur-Loing;77016;Seine-et-Marne;77;24828.0;IRRIGATION;Mesure directe;2.71337379491268;48.21670719550632;Contrôlé Niveau 1;Correcte;False;Bagneux-sur-loing;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.71337379491268, 48.21670719550632]};https://id.eaufrance.fr/OuvragePrel/OPR0000037960
2016;Faÿ-lès-Nemours;77178;Seine-et-Marne;77;24700.0;IRRIGATION;Mesure directe;2.662845688084265;48.22287232610296;Contrôlé Niveau 1;Correcte;False;EARL CLAVELOU;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.6628456880842655, 48.22287232610296]};https://id.eaufrance.fr/OuvragePrel/OPR0000037961
2016;Chailly-en-Bière;77069;Seine-et-Marne;77;12740.0;IRRIGATION;Mesure directe;2.6158353792887925;48.48034097837294;Contrôlé Niveau 1;Correcte;False;M DE CLERCK BERTRAND ROGER;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.6158353792887925, 48.48034097837294]};https://id.eaufrance.fr/OuvragePrel/OPR0000037963
2016;Château-Landon;77099;Seine-et-Marne;77;31070.0;IRRIGATION;Mesure directe;2.732404786773563;48.17021413586879;Contrôlé Niveau 1;Correcte;False;MR BOULAT ETIENNE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.732404786773563, 48.17021413586879]};https://id.eaufrance.fr/OuvragePrel/OPR0000037964
2016;Château-Landon;77099;Seine-et-Marne;77;22490.0;IRRIGATION;Mesure directe;2.722662365681682;48.15291508801455;Contrôlé Niveau 1;Correcte;False;MR BOULAT ETIENNE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.722662365681682, 48.15291508801455]};https://id.eaufrance.fr/OuvragePrel/OPR0000037965
2016;Marles-en-Brie;77277;Seine-et-Marne;77;10928.0;IRRIGATION;Mesure directe;2.8848531654940754;48.72554816085926;Contrôlé Niveau 1;Correcte;False;JACOB JEAN LOUIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.8848531654940754, 48.72554816085926]};https://id.eaufrance.fr/OuvragePrel/OPR0000039383
2016;Hermé;77227;Seine-et-Marne;77;128330.0;IRRIGATION;Mesure directe;3.340277349033113;48.48579153253479;Contrôlé Niveau 1;Correcte;False;CUMA SMA;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.340277349033113, 48.48579153253479]};https://id.eaufrance.fr/OuvragePrel/OPR0000039385
2016;Armentières-en-Brie;77008;Seine-et-Marne;77;13450.0;IRRIGATION;Mesure directe;3.038859397838406;48.98925088250003;Contrôlé Niveau 1;Correcte;False;MME CHEVALLIER AIGRET;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.0388593978384066, 48.98925088250003]};https://id.eaufrance.fr/OuvragePrel/OPR0000039386
2016;Chevry-Cossigny;77114;Seine-et-Marne;77;20649.0;IRRIGATION;Mesure directe;2.671164923860051;48.71576957887294;Contrôlé Niveau 1;Correcte;False;SCI BAGNEDOUX;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.671164923860051, 48.71576957887294]};https://id.eaufrance.fr/OuvragePrel/OPR0000039387
2016;Montigny-le-Guesdier;77310;Seine-et-Marne;77;51110.0;IRRIGATION;Mesure directe;3.2491986731124296;48.37664781112901;Contrôlé Niveau 1;Correcte;False;SCEA MACQUIN  DU GUESDIER;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.2491986731124296, 48.376647811129004]};https://id.eaufrance.fr/OuvragePrel/OPR0000039389
2016;Guérard;77219;Seine-et-Marne;77;5072.0;IRRIGATION;Mesure directe;2.951354736687577;48.81696272560172;Contrôlé Niveau 1;Correcte;False;ERAL ST GOBERT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.951354736687577, 48.81696272560172]};https://id.eaufrance.fr/OuvragePrel/OPR0000039390
2016;Plessis-Placy;77367;Seine-et-Marne;77;35240.0;IRRIGATION;Mesure directe;2.989970523368508;49.06192847607995;Contrôlé Niveau 1;Correcte;False;CARLIER DUWER MONIQUE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.9899705233685077, 49.06192847607995]};https://id.eaufrance.fr/OuvragePrel/OPR0000039391
2016;Esmans;77172;Seine-et-Marne;77;18545.0;IRRIGATION;Mesure directe;2.9592509800852564;48.36694331487618;Contrôlé Niveau 1;Correcte;False;PEPIN VILLE ST JACQUES WOHLGEM UTH;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.9592509800852564, 48.36694331487618]};https://id.eaufrance.fr/OuvragePrel/OPR0000039393
2016;Bazoches-lès-Bray;77025;Seine-et-Marne;77;35675.0;IRRIGATION;Mesure directe;3.173960999221268;48.39588216620903;Contrôlé Niveau 1;Correcte;False;Bazoches-les-bray;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.1739609992212676, 48.39588216620903]};https://id.eaufrance.fr/OuvragePrel/OPR0000039394
2016;Marolles-sur-Seine;77279;Seine-et-Marne;77;4180.0;IRRIGATION;Mesure directe;3.0311053228901508;48.384247040520485;Contrôlé Niveau 1;Correcte;False;BUTTE DE ST DOSSAIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.0311053228901508, 48.384247040520485]};https://id.eaufrance.fr/OuvragePrel/OPR0000039395
2016;Courcelles-en-Bassée;77133;Seine-et-Marne;77;10444.0;IRRIGATION;Mesure directe;3.040233954834648;48.39965558398749;Contrôlé Niveau 1;Correcte;False;FORAGE LA GRANGE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.040233954834648, 48.39965558398749]};https://id.eaufrance.fr/OuvragePrel/OPR0000039396
2016;Courtacon;77137;Seine-et-Marne;77;24398.0;IRRIGATION;Mesure directe;3.281735062104372;48.70261430252264;Contrôlé Niveau 1;Correcte;False;EARL L'ORME MONTFERRAT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.281735062104372, 48.70261430252264]};https://id.eaufrance.fr/OuvragePrel/OPR0000039397
2016;Aulnoy;77013;Seine-et-Marne;77;16790.0;IRRIGATION;Mesure directe;3.1119113959608424;48.839817561216194;Contrôlé Niveau 1;Correcte;False;EARL GOBARD;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.1119113959608424, 48.839817561216194]};https://id.eaufrance.fr/OuvragePrel/OPR0000039398
2016;Égligny;77167;Seine-et-Marne;77;26957.0;IRRIGATION;Mesure directe;3.1395904475580902;48.45600588452388;Contrôlé Niveau 1;Correcte;False;ASAI MONTOIS BASSEE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.1395904475580902, 48.456005884523876]};https://id.eaufrance.fr/OuvragePrel/OPR0000039399
2016;Montigny-Lencoup;77311;Seine-et-Marne;77;15972.0;IRRIGATION;Mesure directe;3.0819266888312047;48.45145360707027;Contrôlé Niveau 1;Correcte;False;Montigny Lencoup;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.0819266888312047, 48.45145360707027]};https://id.eaufrance.fr/OuvragePrel/OPR0000039400
2016;Chambry;77077;Seine-et-Marne;77;58521.0;IRRIGATION;Mesure directe;2.891129404139752;48.9886143021462;Contrôlé Niveau 1;Correcte;False;HERBES DE MEAUX EARL;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.891129404139752, 48.988614302146196]};https://id.eaufrance.fr/OuvragePrel/OPR0000039401
2016;Chambry;77077;Seine-et-Marne;77;32819.0;IRRIGATION;Mesure directe;2.8903351965806787;48.9894318618052;Contrôlé Niveau 1;Correcte;False;HERBES DE MEAUX EARL;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.8903351965806787, 48.9894318618052]};https://id.eaufrance.fr/OuvragePrel/OPR0000039402
2016;Nantouillet;77332;Seine-et-Marne;77;50427.0;IRRIGATION;Mesure directe;2.7049500484085915;49.00068307594468;Contrôlé Niveau 1;Correcte;False;GAEC DU NANTOUILLET;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.7049500484085915, 49.00068307594468]};https://id.eaufrance.fr/OuvragePrel/OPR0000039403
2016;Poincy;77369;Seine-et-Marne;77;9430.0;IRRIGATION;Mesure directe;2.9291838067765075;48.96738521703543;Contrôlé Niveau 1;Correcte;False;GAEC REGNAULT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.9291838067765075, 48.96738521703543]};https://id.eaufrance.fr/OuvragePrel/OPR0000039405
2016;Saint-Soupplets;77437;Seine-et-Marne;77;43548.0;IRRIGATION;Mesure directe;2.8031568854069717;49.03732843764426;Contrôlé Niveau 1;Correcte;False;EARL MARC MAURICE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.8031568854069713, 49.03732843764426]};https://id.eaufrance.fr/OuvragePrel/OPR0000039406
2016;Dampmart;77155;Seine-et-Marne;77;6390.0;IRRIGATION;Mesure directe;2.748923169725025;48.89487925464144;Contrôlé Niveau 1;Correcte;False;DAMPMART;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.748923169725025, 48.89487925464144]};https://id.eaufrance.fr/OuvragePrel/OPR0000039408
2016;Saint-Mesmes;77427;Seine-et-Marne;77;139545.0;IRRIGATION;Mesure directe;2.7100271079605296;48.98234247044871;Contrôlé Niveau 1;Correcte;False;GI GAEC TAVEAU ET EARL L ORATO IRE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.7100271079605296, 48.98234247044871]};https://id.eaufrance.fr/OuvragePrel/OPR0000039409
2016;Villenauxe-la-Petite;77507;Seine-et-Marne;77;35602.0;IRRIGATION;Mesure directe;3.308467155303507;48.40836580466856;Contrôlé Niveau 1;Correcte;False;EARL DU VERGER;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.308467155303507, 48.408365804668556]};https://id.eaufrance.fr/OuvragePrel/OPR0000039410
2016;Villenauxe-la-Petite;77507;Seine-et-Marne;77;31300.0;IRRIGATION;Mesure directe;3.313895991886457;48.4304470860336;Contrôlé Niveau 1;Correcte;False;EARL DE TOUSSACQ-EARL DU VERGE R;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.3138959918864574, 48.4304470860336]};https://id.eaufrance.fr/OuvragePrel/OPR0000039411
2016;Poincy;77369;Seine-et-Marne;77;21260.0;IRRIGATION;Mesure directe;2.92283701717877;48.97380178340338;Contrôlé Niveau 1;Correcte;False;GAEC MAURICE DE POINCY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.92283701717877, 48.97380178340338]};https://id.eaufrance.fr/OuvragePrel/OPR0000039412
2016;Crouy-sur-Ourcq;77148;Seine-et-Marne;77;62054.0;IRRIGATION;Mesure directe;3.086807710897178;49.08894359097408;Contrôlé Niveau 1;Correcte;False;Bizet Agri;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.086807710897178, 49.08894359097408]};https://id.eaufrance.fr/OuvragePrel/OPR0000039413
2016;Mousseaux-lès-Bray;77321;Seine-et-Marne;77;3840.0;IRRIGATION;Mesure directe;3.220457473314111;48.411252032063565;Contrôlé Niveau 1;Correcte;False;earl meunier maraichers;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.220457473314111, 48.411252032063565]};https://id.eaufrance.fr/OuvragePrel/OPR0000039414
2016;Mousseaux-lès-Bray;77321;Seine-et-Marne;77;9140.0;IRRIGATION;Mesure directe;3.218365785836875;48.41194863710766;Contrôlé Niveau 1;Correcte;False;EARL MEUNIER MARAICHERS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.218365785836875, 48.41194863710766]};https://id.eaufrance.fr/OuvragePrel/OPR0000039415
2016;Bazoches-lès-Bray;77025;Seine-et-Marne;77;740.0;IRRIGATION;Mesure directe;3.2138886431793816;48.41093118682308;Contrôlé Niveau 1;Correcte;False;EARL MEUNIER MARAICHERS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.2138886431793816, 48.41093118682308]};https://id.eaufrance.fr/OuvragePrel/OPR0000039416
2016;Chaintreaux;77071;Seine-et-Marne;77;48980.0;IRRIGATION;Mesure directe;2.819649055812283;48.19497133047679;Contrôlé Niveau 1;Correcte;False;GI ROUX SERGE ET GROOTE MARCEL;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.819649055812283, 48.19497133047679]};https://id.eaufrance.fr/OuvragePrel/OPR0000039417
2016;Souppes-sur-Loing;77458;Seine-et-Marne;77;51127.0;IRRIGATION;Mesure directe;2.7221407153862347;48.1805112702608;Contrôlé Niveau 1;Correcte;False;Souppes-sur-loing;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.7221407153862347, 48.180511270260794]};https://id.eaufrance.fr/OuvragePrel/OPR0000039418
2016;Oissery;77344;Seine-et-Marne;77;13001.0;IRRIGATION;Mesure directe;2.810914079888208;49.06286809353207;Contrôlé Niveau 1;Correcte;False;SCEA VIET ET FILS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.810914079888208, 49.06286809353207]};https://id.eaufrance.fr/OuvragePrel/OPR0000039420
2016;Oissery;77344;Seine-et-Marne;77;12113.0;IRRIGATION;Mesure directe;2.810914079888208;49.06286809353207;Contrôlé Niveau 1;Correcte;False;SCEA VIET ET FILS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.810914079888208, 49.06286809353207]};https://id.eaufrance.fr/OuvragePrel/OPR0000039421
2016;Germigny-l'Évêque;77203;Seine-et-Marne;77;7147.0;IRRIGATION;Mesure directe;2.9536252395411577;48.98965285805964;Contrôlé Niveau 1;Correcte;False;MR SEGERS JACQUES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.9536252395411577, 48.989652858059635]};https://id.eaufrance.fr/OuvragePrel/OPR0000039424
2016;Tombe;77467;Seine-et-Marne;77;3534.0;IRRIGATION;Mesure directe;3.103757844457005;48.3917899315114;Contrôlé Niveau 1;Correcte;False;M RONDEAU CHRISTOPHE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.103757844457005, 48.3917899315114]};https://id.eaufrance.fr/OuvragePrel/OPR0000039425
2016;Puisieux;77380;Seine-et-Marne;77;75080.0;IRRIGATION;Mesure directe;2.914034391629237;49.06819216878758;Contrôlé Niveau 1;Correcte;False;EARL DES PEUPLIERS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.9140343916292375, 49.06819216878758]};https://id.eaufrance.fr/OuvragePrel/OPR0000039427
2016;Vincy-Manuvre;77526;Seine-et-Marne;77;31304.0;IRRIGATION;Mesure directe;2.9593980002796494;49.06856672269234;Contrôlé Niveau 1;Correcte;False;SCEA DE MANOEUVRE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.9593980002796494, 49.06856672269234]};https://id.eaufrance.fr/OuvragePrel/OPR0000039429
2016;Villuis;77523;Seine-et-Marne;77;115880.0;IRRIGATION;Mesure directe;3.358436101595676;48.41611534894208;Contrôlé Niveau 1;Correcte;False;SCEA DES FORGES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.3584361015956756, 48.41611534894208]};https://id.eaufrance.fr/OuvragePrel/OPR0000039430
2016;Noyen-sur-Seine;77341;Seine-et-Marne;77;1480.0;IRRIGATION;Mesure directe;3.3259493509571274;48.46667888854599;Contrôlé Niveau 1;Correcte;False;EARL BRUNET;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.3259493509571274, 48.466678888545985]};https://id.eaufrance.fr/OuvragePrel/OPR0000039431
2016;Noyen-sur-Seine;77341;Seine-et-Marne;77;48929.0;IRRIGATION;Mesure directe;3.364089010029531;48.44592151056734;Contrôlé Niveau 1;Correcte;False;EARL BRUNET;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.364089010029531, 48.44592151056734]};https://id.eaufrance.fr/OuvragePrel/OPR0000039432
2016;Jaulnes;77236;Seine-et-Marne;77;93740.0;IRRIGATION;Mesure directe;3.270058063749656;48.41247196406247;Contrôlé Niveau 1;Correcte;False;EARL GARNIER PERE ET FILS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.270058063749656, 48.41247196406247]};https://id.eaufrance.fr/OuvragePrel/OPR0000039433
2016;Bransles;77050;Seine-et-Marne;77;91540.0;IRRIGATION;Mesure directe;2.829671288037883;48.15032861153378;Contrôlé Niveau 1;Correcte;False;GAEC DES ARDOUZES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.829671288037883, 48.15032861153378]};https://id.eaufrance.fr/OuvragePrel/OPR0000039436
2016;Amillis;77002;Seine-et-Marne;77;20752.0;IRRIGATION;Mesure directe;3.131842400332549;48.73683661373417;Contrôlé Niveau 1;Correcte;False;EARL CHAMPBLANCHARD;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.131842400332549, 48.73683661373417]};https://id.eaufrance.fr/OuvragePrel/OPR0000039437
2016;Saint-Soupplets;77437;Seine-et-Marne;77;27413.0;IRRIGATION;Mesure directe;2.8031568854069717;49.03732843764426;Contrôlé Niveau 1;Correcte;False;EARL DE LA MALMAISON;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.8031568854069713, 49.03732843764426]};https://id.eaufrance.fr/OuvragePrel/OPR0000039438
2016;Villenauxe-la-Petite;77507;Seine-et-Marne;77;25.0;IRRIGATION;Mesure directe;3.296823471291347;48.3923724446604;Contrôlé Niveau 1;Correcte;False;MR POULAIN MICHEL;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.296823471291347, 48.3923724446604]};https://id.eaufrance.fr/OuvragePrel/OPR0000039439
