Année;Commune;Code INSEE;Département;Numéro département;Volume;Usage;Mode obtention;Longitude;Latitude;Statut;Qualification;Prélèvement écrasant;Ouvrage;Geometrie;url_fiche
2022;Croissy-sur-Seine;78190;Yvelines;78;2767.0;EAU POTABLE;Mesure directe;2.145295131629134;48.88045921986245;Contrôlé Niveau 1;Correcte;False;CROISSY SUR SEINE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.145295131629134, 48.88045921986245]};https://id.eaufrance.fr/OuvragePrel/OPR0000033929
2022;Pecq;78481;Yvelines;78;19351.0;EAU POTABLE;Mesure directe;2.108611844257095;48.89249131182158;Contrôlé Niveau 1;Correcte;False;LE PECQ;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.108611844257095, 48.89249131182158]};https://id.eaufrance.fr/OuvragePrel/OPR0000033931
2022;Mantes-la-Ville;78362;Yvelines;78;149000.0;EAU POTABLE;Mesure directe;1.7161557104248666;48.975323120285296;Contrôlé Niveau 1;Correcte;False;USINE DE VAUCOULEURS FORAGE 1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7161557104248666, 48.975323120285296]};https://id.eaufrance.fr/OuvragePrel/OPR0000033937
2022;Mantes-la-Ville;78362;Yvelines;78;12070.0;EAU POTABLE;Mesure directe;1.7161557104248666;48.975323120285296;Contrôlé Niveau 1;Correcte;False;USINE DE VAUCOULEURS - FORAGE  3;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7161557104248666, 48.975323120285296]};https://id.eaufrance.fr/OuvragePrel/OPR0000033939
2022;Mantes-la-Ville;78362;Yvelines;78;169404.0;EAU POTABLE;Mesure directe;1.7161557104248666;48.975323120285296;Contrôlé Niveau 1;Correcte;False;USINE DE VAUCOULEURS - FORAGE  6;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7161557104248666, 48.975323120285296]};https://id.eaufrance.fr/OuvragePrel/OPR0000033940
2022;Mantes-la-Ville;78362;Yvelines;78;185058.0;EAU POTABLE;Mesure directe;1.7161557104248666;48.975323120285296;Contrôlé Niveau 1;Correcte;False;USINE DE VAUCOULEURS - FORAGE  8;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7161557104248666, 48.975323120285296]};https://id.eaufrance.fr/OuvragePrel/OPR0000033941
2022;Mareil-sur-Mauldre;78368;Yvelines;78;1011756.0;EAU POTABLE;Mesure directe;1.87412677078463;48.88913356638125;Non qualifié;Non qualifié;False;MAREIL SUR MAULDRE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.87412677078463, 48.88913356638125]};https://id.eaufrance.fr/OuvragePrel/OPR0000033953
2022;Rosay;78530;Yvelines;78;1180707.0;EAU POTABLE;Mesure directe;1.682864801796708;48.91075343531399;Non qualifié;Non qualifié;False;ROSAY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.682864801796708, 48.91075343531399]};https://id.eaufrance.fr/OuvragePrel/OPR0000033954
2022;Bonnelles;78087;Yvelines;78;100725.0;EAU POTABLE;Mesure directe;2.03288926587273;48.62023288917969;Non qualifié;Non qualifié;False;BONNELLES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.03288926587273, 48.62023288917969]};https://id.eaufrance.fr/OuvragePrel/OPR0000033957
2022;Mareil-sur-Mauldre;78368;Yvelines;78;2519148.0;EAU POTABLE;Mesure directe;1.87412677078463;48.88913356638125;Non qualifié;Non qualifié;False;MAREIL SUR MAULDRE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.87412677078463, 48.88913356638125]};https://id.eaufrance.fr/OuvragePrel/OPR0000033960
2022;Blaru;78068;Yvelines;78;170132.0;EAU POTABLE;Mesure directe;1.4835477377963224;49.04174161085497;Contrôlé Niveau 1;Correcte;False;BLARU;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.4835477377963224, 49.04174161085497]};https://id.eaufrance.fr/OuvragePrel/OPR0000034089
2022;Lommoye;78344;Yvelines;78;71669.0;EAU POTABLE;Mesure directe;1.520427959231604;48.99852701178538;Contrôlé Niveau 1;Correcte;False;STATION DE LOMMOYE FORAGE 1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.5204279592316041, 48.99852701178538]};https://id.eaufrance.fr/OuvragePrel/OPR0000034091
2022;Lommoye;78344;Yvelines;78;372759.0;EAU POTABLE;Mesure directe;1.520427959231604;48.99852701178538;Contrôlé Niveau 1;Correcte;False;STATION DE LOMMOYE FORAGE 2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.5204279592316041, 48.99852701178538]};https://id.eaufrance.fr/OuvragePrel/OPR0000034092
2022;Sailly;78536;Yvelines;78;117361.0;EAU POTABLE;Mesure directe;1.7934674425405186;49.04503512765295;Non qualifié;Non qualifié;False;SAILLY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7934674425405186, 49.045035127652945]};https://id.eaufrance.fr/OuvragePrel/OPR0000034196
2022;Saint-Martin-de-Bréthencourt;78564;Yvelines;78;263291.0;EAU POTABLE;Mesure directe;1.914323602708767;48.51552179127842;Contrôlé Niveau 1;Correcte;False;ST MARTIN DE BRETHENCOURT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.914323602708767, 48.51552179127842]};https://id.eaufrance.fr/OuvragePrel/OPR0000034204
2022;Saint-Martin-de-Bréthencourt;78564;Yvelines;78;198291.0;EAU POTABLE;Mesure directe;1.914323602708767;48.51552179127842;Contrôlé Niveau 1;Correcte;False;ST MARTIN DE BRETHENCOURT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.914323602708767, 48.51552179127842]};https://id.eaufrance.fr/OuvragePrel/OPR0000034205
2022;Guitrancourt;78296;Yvelines;78;29579.0;EAU POTABLE;Mesure directe;1.7821383575166034;49.01020768820209;Contrôlé Niveau 1;Correcte;False;GUITRANCOURT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7821383575166034, 49.01020768820209]};https://id.eaufrance.fr/OuvragePrel/OPR0000034213
2022;Longvilliers;78349;Yvelines;78;311596.0;EAU POTABLE;Mesure directe;2.0043535168771767;48.57810787484329;Contrôlé Niveau 1;Correcte;False;captage longvilliers 1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0043535168771767, 48.57810787484329]};https://id.eaufrance.fr/OuvragePrel/OPR0000034222
2022;Triel-sur-Seine;78624;Yvelines;78;755387.0;EAU POTABLE;Mesure directe;2.01081355610524;48.97597910092019;Contrôlé Niveau 1;Correcte;False;TRIEL SUR SEINE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.01081355610524, 48.97597910092019]};https://id.eaufrance.fr/OuvragePrel/OPR0000034245
2022;Meulan-en-Yvelines;78401;Yvelines;78;29.0;EAU POTABLE;Mesure directe;1.916794439155152;49.00504748456908;Contrôlé Niveau 1;Correcte;False;MEULAN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9167944391551517, 49.005047484569076]};https://id.eaufrance.fr/OuvragePrel/OPR0000034246
2022;Bonnières-sur-Seine;78089;Yvelines;78;250735.0;EAU POTABLE;Mesure directe;1.5698770394706916;49.016793954509296;Contrôlé Niveau 1;Correcte;False;BONNIERES-SUR-SEINE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.5698770394706916, 49.016793954509296]};https://id.eaufrance.fr/OuvragePrel/OPR0000036455
2022;Gargenville;78267;Yvelines;78;892206.0;EAU POTABLE;Mesure directe;1.813978693560608;48.993768088491095;Contrôlé Niveau 1;Correcte;False;GARGENVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.813978693560608, 48.993768088491095]};https://id.eaufrance.fr/OuvragePrel/OPR0000036456
2022;Gargenville;78267;Yvelines;78;892206.0;EAU POTABLE;Mesure directe;1.813978693560608;48.993768088491095;Contrôlé Niveau 1;Correcte;False;GARGENVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.813978693560608, 48.993768088491095]};https://id.eaufrance.fr/OuvragePrel/OPR0000036457
2022;Gargenville;78267;Yvelines;78;892206.0;EAU POTABLE;Mesure directe;1.813978693560608;48.993768088491095;Contrôlé Niveau 1;Correcte;False;GARGENVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.813978693560608, 48.993768088491095]};https://id.eaufrance.fr/OuvragePrel/OPR0000036458
2022;Saint-Martin-la-Garenne;78567;Yvelines;78;2298411.0;EAU POTABLE;Mesure directe;1.6801045299321038;49.03739862191661;Contrôlé Niveau 1;Correcte;False;ST MARTIN LA GARENNE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6801045299321038, 49.03739862191661]};https://id.eaufrance.fr/OuvragePrel/OPR0000036459
2022;Bréviaires;78108;Yvelines;78;31022.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.8105501985928925;48.717220744848944;Contrôlé Niveau 1;Correcte;False;SYND. COPRO. DOMAINE DES YVELI NES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8105501985928925, 48.717220744848944]};https://id.eaufrance.fr/OuvragePrel/OPR0000036461
2022;Bullion;78120;Yvelines;78;131037.0;EAU POTABLE;Mesure directe;1.992498412827005;48.62663924196207;Contrôlé Niveau 1;Correcte;False;BULLION;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.992498412827005, 48.62663924196207]};https://id.eaufrance.fr/OuvragePrel/OPR0000036499
2022;Orsonville;78472;Yvelines;78;141647.0;IRRIGATION;Mesure directe;1.80647460993218;48.477573987131294;Contrôlé Niveau 1;Correcte;False;SCEA PERCHERON;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.80647460993218, 48.477573987131294]};https://id.eaufrance.fr/OuvragePrel/OPR0000036790
2022;Allainville;78009;Yvelines;78;112111.0;IRRIGATION;Mesure directe;1.8953152680882583;48.463885482277306;Contrôlé Niveau 1;Correcte;False;CANON;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8953152680882586, 48.463885482277306]};https://id.eaufrance.fr/OuvragePrel/OPR0000036842
2022;Ablis;78003;Yvelines;78;82255.0;IRRIGATION;Mesure directe;1.8531844548766987;48.50617662098277;Contrôlé Niveau 1;Correcte;False;M. AUBERGE PATRICK;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8531844548766987, 48.50617662098277]};https://id.eaufrance.fr/OuvragePrel/OPR0000037763
2022;Paray-Douaville;78478;Yvelines;78;92024.0;IRRIGATION;Mesure directe;1.8382291539621092;48.44233206904195;Contrôlé Niveau 1;Correcte;False;GI EARL COUTEAU-PITHOIS PH.;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8382291539621094, 48.44233206904195]};https://id.eaufrance.fr/OuvragePrel/OPR0000037765
2022;Ablis;78003;Yvelines;78;70818.0;IRRIGATION;Mesure directe;1.8411787918829892;48.51275377370333;Contrôlé Niveau 1;Correcte;False;EARL PITHOIS FRERES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8411787918829894, 48.512753773703324]};https://id.eaufrance.fr/OuvragePrel/OPR0000037767
2022;Allainville;78009;Yvelines;78;41118.0;IRRIGATION;Mesure directe;1.898034492278097;48.44712215492097;Contrôlé Niveau 1;Correcte;False;EARL D'ERAINVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.898034492278097, 48.44712215492097]};https://id.eaufrance.fr/OuvragePrel/OPR0000037768
2022;Orsonville;78472;Yvelines;78;87328.0;IRRIGATION;Mesure directe;1.8305019418218007;48.477210237556186;Contrôlé Niveau 1;Correcte;False;EARL BOURGY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8305019418218007, 48.477210237556186]};https://id.eaufrance.fr/OuvragePrel/OPR0000037769
2022;Boinville-le-Gaillard;78071;Yvelines;78;205185.0;IRRIGATION;Mesure directe;1.868381638301244;48.49208031828509;Contrôlé Niveau 1;Correcte;False;Bactonville;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.868381638301244, 48.49208031828509]};https://id.eaufrance.fr/OuvragePrel/OPR0000037770
2022;Paray-Douaville;78478;Yvelines;78;77206.0;IRRIGATION;Mesure directe;1.8752484068042732;48.45777697339949;Contrôlé Niveau 1;Correcte;False;GAEC ALIX;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8752484068042734, 48.45777697339949]};https://id.eaufrance.fr/OuvragePrel/OPR0000037771
2022;Paray-Douaville;78478;Yvelines;78;78618.0;IRRIGATION;Mesure directe;1.8750381433737624;48.4499114687221;Contrôlé Niveau 1;Correcte;False;GAEC ALIX;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8750381433737622, 48.4499114687221]};https://id.eaufrance.fr/OuvragePrel/OPR0000037772
2022;Allainville;78009;Yvelines;78;82228.0;IRRIGATION;Mesure directe;1.9031403182379856;48.482392833182885;Contrôlé Niveau 1;Correcte;False;ALLAINVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9031403182379856, 48.482392833182885]};https://id.eaufrance.fr/OuvragePrel/OPR0000037773
2022;Prunay-en-Yvelines;78506;Yvelines;78;55480.0;IRRIGATION;Mesure directe;1.7995552457067725;48.49256532439443;Contrôlé Niveau 1;Correcte;False;M. BOURGY MARC;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7995552457067725, 48.49256532439443]};https://id.eaufrance.fr/OuvragePrel/OPR0000037775
2022;Paray-Douaville;78478;Yvelines;78;132062.0;IRRIGATION;Mesure directe;1.8623161253863716;48.45094184633821;Contrôlé Niveau 1;Correcte;False;M. FERRAND ALEXANDRE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8623161253863714, 48.45094184633821]};https://id.eaufrance.fr/OuvragePrel/OPR0000037776
2022;Paray-Douaville;78478;Yvelines;78;25450.0;IRRIGATION;Mesure directe;1.8686443417123724;48.46859170932536;Contrôlé Niveau 1;Correcte;False;GAEC DE PLESSIS DOUAVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8686443417123724, 48.46859170932536]};https://id.eaufrance.fr/OuvragePrel/OPR0000037777
2022;Boinville-le-Gaillard;78071;Yvelines;78;48262.0;IRRIGATION;Mesure directe;1.871276515490501;48.49090227649049;Contrôlé Niveau 1;Correcte;False;EARL COTE SUD;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8712765154905007, 48.49090227649049]};https://id.eaufrance.fr/OuvragePrel/OPR0000037778
2022;Allainville;78009;Yvelines;78;150917.0;IRRIGATION;Mesure directe;1.881491329458267;48.48284769818856;Contrôlé Niveau 1;Correcte;False;GI GAEC LA PLAINE-EARL DE VILL ERAY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.881491329458267, 48.482847698188564]};https://id.eaufrance.fr/OuvragePrel/OPR0000037779
2022;Orsonville;78472;Yvelines;78;162292.0;IRRIGATION;Mesure directe;1.8057769311828031;48.47969028781182;Contrôlé Niveau 1;Correcte;False;SCEA YRUCE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8057769311828031, 48.47969028781182]};https://id.eaufrance.fr/OuvragePrel/OPR0000037780
2022;Boinville-le-Gaillard;78071;Yvelines;78;84866.0;IRRIGATION;Mesure directe;1.8755307419154463;48.49955262190784;Contrôlé Niveau 1;Correcte;False;M. POISSON PATRICK;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8755307419154463, 48.49955262190784]};https://id.eaufrance.fr/OuvragePrel/OPR0000037781
2022;Orsonville;78472;Yvelines;78;75536.0;IRRIGATION;Mesure directe;1.835307854822683;48.48931346729494;Contrôlé Niveau 1;Correcte;False;SCEA DE GAUVILLIERS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.835307854822683, 48.48931346729494]};https://id.eaufrance.fr/OuvragePrel/OPR0000037782
2022;Boinville-le-Gaillard;78071;Yvelines;78;60470.0;IRRIGATION;Mesure directe;1.878420943550089;48.50873867849891;Contrôlé Niveau 1;Correcte;False;SCEA DU BREAU;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.878420943550089, 48.50873867849891]};https://id.eaufrance.fr/OuvragePrel/OPR0000037783
2022;Ablis;78003;Yvelines;78;22107.0;IRRIGATION;Mesure directe;1.8507985507354028;48.55205453651941;Contrôlé Niveau 1;Correcte;False;BOITEAUX;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8507985507354028, 48.55205453651941]};https://id.eaufrance.fr/OuvragePrel/OPR0000037784
2022;Ablis;78003;Yvelines;78;58422.0;IRRIGATION;Mesure directe;1.8645351474190583;48.54536713236008;Contrôlé Niveau 1;Correcte;False;MENAINVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8645351474190583, 48.545367132360084]};https://id.eaufrance.fr/OuvragePrel/OPR0000037785
2022;Ablis;78003;Yvelines;78;18349.0;IRRIGATION;Mesure directe;1.8171546271169483;48.5182660420917;Contrôlé Niveau 1;Correcte;False;GI EARL GALLOPIN-EARL PERROT-L UQUES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8171546271169485, 48.5182660420917]};https://id.eaufrance.fr/OuvragePrel/OPR0000037786
2022;Maulette;78381;Yvelines;78;26616.0;IRRIGATION;Mesure directe;1.6205321561787471;48.78687731856684;Contrôlé Niveau 1;Correcte;False;Madame MALAQUIN ROUSSEAU Séver ne;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6205321561787471, 48.78687731856684]};https://id.eaufrance.fr/OuvragePrel/OPR0000038401
2022;Queue-les-Yvelines;78513;Yvelines;78;146011.0;IRRIGATION;Mesure directe;1.7639554389574517;48.79943869836708;Contrôlé Niveau 1;Correcte;False;SARL PEPINIERES POULLAIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7639554389574517, 48.79943869836708]};https://id.eaufrance.fr/OuvragePrel/OPR0000039365
2022;Mesnil-le-Roi;78396;Yvelines;78;74600.0;IRRIGATION;Mesure directe;2.1220053163104686;48.92731172643121;Contrôlé Niveau 1;Correcte;False;EARL DUTORTE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1220053163104686, 48.92731172643121]};https://id.eaufrance.fr/OuvragePrel/OPR0000039367
2022;Mesnil-le-Roi;78396;Yvelines;78;5587.0;IRRIGATION;Mesure directe;2.117820709668196;48.92377364265749;Contrôlé Niveau 1;Correcte;False;EARL DUTORTE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.117820709668196, 48.92377364265749]};https://id.eaufrance.fr/OuvragePrel/OPR0000039368
2022;Saint-Rémy-l'Honoré;78576;Yvelines;78;14281.0;IRRIGATION;Mesure directe;1.875381176982882;48.74400681848737;Contrôlé Niveau 1;Correcte;False;GI DE SAINT REMY L'HONORE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.875381176982882, 48.74400681848737]};https://id.eaufrance.fr/OuvragePrel/OPR0000039369
2022;Mesnil-le-Roi;78396;Yvelines;78;45840.0;IRRIGATION;Mesure directe;2.1220053163104686;48.92731172643121;Contrôlé Niveau 1;Correcte;False;EARL DUTORTE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1220053163104686, 48.92731172643121]};https://id.eaufrance.fr/OuvragePrel/OPR0000039370
2022;Mézières-sur-Seine;78402;Yvelines;78;2464.0;IRRIGATION;Mesure directe;1.792284711961324;48.96780887430252;Contrôlé Niveau 1;Correcte;False;M. CACHEUX DANIEL;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.792284711961324, 48.96780887430252]};https://id.eaufrance.fr/OuvragePrel/OPR0000039371
2022;Tartre-Gaudran;78606;Yvelines;78;46445.0;IRRIGATION;Mesure directe;1.5990437238319364;48.70502908497995;Contrôlé Niveau 1;Correcte;False;EARL LEROMAIN BIEUVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.5990437238319364, 48.70502908497995]};https://id.eaufrance.fr/OuvragePrel/OPR0000039372
2022;Boinville-en-Mantois;78070;Yvelines;78;86643.0;IRRIGATION;Mesure directe;1.7497914414060507;48.92910571352514;Contrôlé Niveau 1;Correcte;False;Boinville-en-Mantois;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7497914414060507, 48.92910571352514]};https://id.eaufrance.fr/OuvragePrel/OPR0000039373
2022;Boinville-en-Mantois;78070;Yvelines;78;64869.0;IRRIGATION;Mesure directe;1.7485026486460162;48.92934408508823;Contrôlé Niveau 1;Correcte;False;Thory;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7485026486460162, 48.92934408508823]};https://id.eaufrance.fr/OuvragePrel/OPR0000039374
2022;Gambais;78263;Yvelines;78;4017.0;IRRIGATION;Mesure directe;1.6872572889422488;48.76918012517792;Contrôlé Niveau 1;Correcte;False;EARL DE GOUPIGNY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6872572889422488, 48.76918012517792]};https://id.eaufrance.fr/OuvragePrel/OPR0000039375
2022;Houdan;78310;Yvelines;78;8095.0;IRRIGATION;Mesure directe;1.6170381595772818;48.79389809711482;Contrôlé Niveau 1;Correcte;False;M. QUEFFEULOU GERARD;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6170381595772818, 48.79389809711482]};https://id.eaufrance.fr/OuvragePrel/OPR0000039376
2022;Thoiry;78616;Yvelines;78;16725.0;IRRIGATION;Mesure directe;1.797148304045066;48.87213746347827;Contrôlé Niveau 1;Correcte;False;GAEC DE LA FERME DE LA CONCIE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.797148304045066, 48.87213746347827]};https://id.eaufrance.fr/OuvragePrel/OPR0000039378
2022;Montesson;78418;Yvelines;78;29646.0;IRRIGATION;Mesure directe;2.157359406345426;48.91687265452463;Contrôlé Niveau 1;Correcte;False;EARL LEGUMES FRANCAIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.157359406345426, 48.91687265452463]};https://id.eaufrance.fr/OuvragePrel/OPR0000039728
2022;Montesson;78418;Yvelines;78;2.0;IRRIGATION;Mesure directe;2.157439813602801;48.91696315230914;Contrôlé Niveau 1;Correcte;False;EARL LEGUMES FRANCAIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1574398136028012, 48.91696315230914]};https://id.eaufrance.fr/OuvragePrel/OPR0000039729
2022;Montesson;78418;Yvelines;78;22957.0;IRRIGATION;Mesure directe;2.157138494869089;48.9220871603026;Contrôlé Niveau 1;Correcte;False;EARL LEGUMES FRANCAIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1571384948690895, 48.922087160302596]};https://id.eaufrance.fr/OuvragePrel/OPR0000039730
