Année;Commune;Code INSEE;Département;Numéro département;Volume;Usage;Mode obtention;Longitude;Latitude;Statut;Qualification;Prélèvement écrasant;Ouvrage;Geometrie;url_fiche
2022;Beaumont-sur-Oise;95052;Val-d'Oise;95;1423778.0;EAU POTABLE;Mesure directe;2.2845733913198742;49.13724848746941;Contrôlé Niveau 1;Correcte;False;BEAUMONT SUR OISE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2845733913198742, 49.137248487469414]};https://id.eaufrance.fr/OuvragePrel/OPR0000032767
2022;Bruyères-sur-Oise;95116;Val-d'Oise;95;726715.0;EAU POTABLE;Mesure directe;2.3279455483323823;49.16403092019435;Contrôlé Niveau 1;Correcte;False;BRUYERES SUR OISE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3279455483323823, 49.16403092019435]};https://id.eaufrance.fr/OuvragePrel/OPR0000032770
2022;Isle-Adam;95313;Val-d'Oise;95;1263012.0;EAU POTABLE;Mesure directe;2.232808996861035;49.10785560782085;Contrôlé Niveau 1;Correcte;False;L ISLE ADAM;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.232808996861035, 49.10785560782085]};https://id.eaufrance.fr/OuvragePrel/OPR0000032789
2022;Asnières-sur-Oise;95026;Val-d'Oise;95;312444.0;EAU POTABLE;Mesure directe;2.407359285420248;49.13812270490139;Contrôlé Niveau 1;Correcte;False;ASNIERES SUR OISE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.407359285420248, 49.13812270490139]};https://id.eaufrance.fr/OuvragePrel/OPR0000032791
2022;Asnières-sur-Oise;95026;Val-d'Oise;95;363368.0;EAU POTABLE;Mesure directe;2.407359285420248;49.13812270490139;Contrôlé Niveau 1;Correcte;False;ASNIERES SUR OISE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.407359285420248, 49.13812270490139]};https://id.eaufrance.fr/OuvragePrel/OPR0000032792
2022;Chaumontel;95149;Val-d'Oise;95;101153.0;EAU POTABLE;Mesure directe;2.432670269254911;49.12782698985808;Contrôlé Niveau 1;Correcte;False;CHAUMONTEL - NLE 16;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.432670269254911, 49.12782698985808]};https://id.eaufrance.fr/OuvragePrel/OPR0000032802
2022;Cergy;95127;Val-d'Oise;95;65704.0;EAU POTABLE;Mesure directe;2.061569761888876;49.037289067632855;Contrôlé Niveau 1;Correcte;False;CERGY 1 - Rue du Port d'Eragny;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.061569761888876, 49.037289067632855]};https://id.eaufrance.fr/OuvragePrel/OPR0000032875
2022;Osny;95476;Val-d'Oise;95;77106.0;EAU POTABLE;Mesure directe;2.064171158042671;49.0667825290001;Contrôlé Niveau 1;Correcte;False;OSNY - Puits HUILLET;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.064171158042671, 49.0667825290001]};https://id.eaufrance.fr/OuvragePrel/OPR0000032876
2022;Courdimanche;95183;Val-d'Oise;95;161.0;EAU POTABLE;Mesure directe;1.9992672433703744;49.04186591570845;Contrôlé Niveau 1;Correcte;False;COURDIMANCHE - Station CD 22;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9992672433703746, 49.04186591570845]};https://id.eaufrance.fr/OuvragePrel/OPR0000032878
2022;Sagy;95535;Val-d'Oise;95;482148.0;EAU POTABLE;Mesure directe;1.9650321476998949;49.0530249896616;Contrôlé Niveau 1;Correcte;False;SAGY - Forage de Chardronville;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9650321476998949, 49.053024989661594]};https://id.eaufrance.fr/OuvragePrel/OPR0000032879
2022;Cergy;95127;Val-d'Oise;95;726202.0;EAU POTABLE;Mesure directe;2.061569761888876;49.037289067632855;Contrôlé Niveau 1;Correcte;False;CERGY 3;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.061569761888876, 49.037289067632855]};https://id.eaufrance.fr/OuvragePrel/OPR0000032880
2022;Osny;95476;Val-d'Oise;95;117342.0;EAU POTABLE;Mesure directe;2.064171158042671;49.0667825290001;Contrôlé Niveau 1;Correcte;False;OSNY - Forage SADE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.064171158042671, 49.0667825290001]};https://id.eaufrance.fr/OuvragePrel/OPR0000032881
2022;Condécourt;95170;Val-d'Oise;95;967169.0;EAU POTABLE;Mesure directe;1.9383358517753368;49.03717646545748;Contrôlé Niveau 1;Correcte;False;CONDECOURT - Forage Etang de l a Pissote;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9383358517753368, 49.03717646545748]};https://id.eaufrance.fr/OuvragePrel/OPR0000032882
2022;Montgeroult;95422;Val-d'Oise;95;16545.0;EAU POTABLE;Mesure directe;2.0068233351610707;49.08984829891185;Contrôlé Niveau 1;Correcte;False;MONTGEROULT - F. Stade CRAIE IE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0068233351610707, 49.08984829891185]};https://id.eaufrance.fr/OuvragePrel/OPR0000032883
2022;Courcelles-sur-Viosne;95181;Val-d'Oise;95;35732.0;EAU POTABLE;Mesure directe;1.994824691836424;49.07403341371175;Contrôlé Niveau 1;Correcte;False;MONTGEROULT - F. Stade SABLE LE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.994824691836424, 49.074033413711746]};https://id.eaufrance.fr/OuvragePrel/OPR0000032884
2022;Méry-sur-Oise;95394;Val-d'Oise;95;70170636.0;EAU POTABLE;Mesure directe;2.1754529457983454;49.05177692096062;Contrôlé Niveau 1;Correcte;False;Station de pompage usine AEP d e Méry sur Oise;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1754529457983454, 49.05177692096062]};https://id.eaufrance.fr/OuvragePrel/OPR0000032896
2022;Magny-en-Vexin;95355;Val-d'Oise;95;325754.0;EAU POTABLE;Mesure directe;1.812670351921528;49.161979636076126;Contrôlé Niveau 1;Correcte;False;MAGNY EN VEXIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8126703519215277, 49.161979636076126]};https://id.eaufrance.fr/OuvragePrel/OPR0000033767
2022;Magny-en-Vexin;95355;Val-d'Oise;95;325754.0;EAU POTABLE;Mesure directe;1.812670351921528;49.161979636076126;Contrôlé Niveau 1;Correcte;False;MAGNY EN VEXIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8126703519215277, 49.161979636076126]};https://id.eaufrance.fr/OuvragePrel/OPR0000033768
2022;Chars;95142;Val-d'Oise;95;29317.0;EAU POTABLE;Mesure directe;1.9297302088748265;49.15706837647005;Contrôlé Niveau 1;Correcte;False;CHARS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9297302088748265, 49.15706837647005]};https://id.eaufrance.fr/OuvragePrel/OPR0000033772
2022;Chars;95142;Val-d'Oise;95;280703.0;EAU POTABLE;Mesure directe;1.9297302088748265;49.15706837647005;Contrôlé Niveau 1;Correcte;False;CHARS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9297302088748265, 49.15706837647005]};https://id.eaufrance.fr/OuvragePrel/OPR0000033775
2022;Haravilliers;95298;Val-d'Oise;95;51297.0;EAU POTABLE;Mesure directe;2.0366652131245884;49.17623162009066;Contrôlé Niveau 1;Correcte;False;HARAVILLIERS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0366652131245884, 49.17623162009066]};https://id.eaufrance.fr/OuvragePrel/OPR0000033782
2022;Santeuil;95584;Val-d'Oise;95;43661.0;EAU POTABLE;Mesure directe;1.9642938028476968;49.1312038491796;Contrôlé Niveau 1;Correcte;False;Source Vallière;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9642938028476968, 49.1312038491796]};https://id.eaufrance.fr/OuvragePrel/OPR0000033783
2022;Chars;95142;Val-d'Oise;95;185512.0;EAU POTABLE;Mesure directe;1.9297302088748265;49.15706837647005;Contrôlé Niveau 1;Correcte;False;CHARS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9297302088748265, 49.15706837647005]};https://id.eaufrance.fr/OuvragePrel/OPR0000033786
2022;Thillay;95612;Val-d'Oise;95;144998.0;EAU POTABLE;Mesure directe;2.471030832099093;49.00286744186892;Contrôlé Niveau 1;Correcte;False;LE THILLAY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4710308320990935, 49.002867441868915]};https://id.eaufrance.fr/OuvragePrel/OPR0000033796
2022;Goussainville;95280;Val-d'Oise;95;480625.0;EAU POTABLE;Mesure directe;2.462238008824607;49.02660864754216;Contrôlé Niveau 1;Correcte;False;GOUSSAINVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.462238008824607, 49.02660864754216]};https://id.eaufrance.fr/OuvragePrel/OPR0000033800
2022;Thillay;95612;Val-d'Oise;95;418911.0;EAU POTABLE;Mesure directe;2.471030832099093;49.00286744186892;Contrôlé Niveau 1;Correcte;False;LE THILLAY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4710308320990935, 49.002867441868915]};https://id.eaufrance.fr/OuvragePrel/OPR0000033801
2022;Goussainville;95280;Val-d'Oise;95;565210.0;EAU POTABLE;Mesure directe;2.462238008824607;49.02660864754216;Contrôlé Niveau 1;Correcte;False;GOUSSAINVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.462238008824607, 49.02660864754216]};https://id.eaufrance.fr/OuvragePrel/OPR0000033802
2022;Goussainville;95280;Val-d'Oise;95;864476.0;EAU POTABLE;Mesure directe;2.462238008824607;49.02660864754216;Contrôlé Niveau 1;Correcte;False;GOUSSAINVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.462238008824607, 49.02660864754216]};https://id.eaufrance.fr/OuvragePrel/OPR0000033803
2022;Mareil-en-France;95365;Val-d'Oise;95;147701.0;EAU POTABLE;Mesure directe;2.4185185945712298;49.06995766866525;Contrôlé Niveau 1;Correcte;False;station les pointinets FM1 rage FM1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4185185945712298, 49.06995766866525]};https://id.eaufrance.fr/OuvragePrel/OPR0000033804
2022;Fontenay-en-Parisis;95241;Val-d'Oise;95;380295.0;EAU POTABLE;Mesure directe;2.449803532116973;49.04790486071437;Contrôlé Niveau 1;Correcte;False;FORAGE FONTENAY EN PARISIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.449803532116973, 49.04790486071437]};https://id.eaufrance.fr/OuvragePrel/OPR0000033805
2022;Thillay;95612;Val-d'Oise;95;207265.0;EAU POTABLE;Mesure directe;2.471030832099093;49.00286744186892;Contrôlé Niveau 1;Correcte;False;FORAGE LE THILLAY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4710308320990935, 49.002867441868915]};https://id.eaufrance.fr/OuvragePrel/OPR0000033806
2022;Goussainville;95280;Val-d'Oise;95;307384.0;EAU POTABLE;Mesure directe;2.462238008824607;49.02660864754216;Contrôlé Niveau 1;Correcte;False;FORAGE GOUSSAINVILLE FOSSE 2 DUC 2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.462238008824607, 49.02660864754216]};https://id.eaufrance.fr/OuvragePrel/OPR0000033807
2022;Avernes;95040;Val-d'Oise;95;579014.0;EAU POTABLE;Mesure directe;1.8665822366341087;49.09320769464725;Contrôlé Niveau 1;Correcte;False;AVERNES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8665822366341092, 49.09320769464725]};https://id.eaufrance.fr/OuvragePrel/OPR0000033809
2022;Vétheuil;95651;Val-d'Oise;95;58590.0;EAU POTABLE;Mesure directe;1.705456129820687;49.06188751265466;Contrôlé Niveau 1;Correcte;False;VETHEUIL;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.705456129820687, 49.061887512654664]};https://id.eaufrance.fr/OuvragePrel/OPR0000033872
2022;Ambleville;95011;Val-d'Oise;95;31323.0;EAU POTABLE;Mesure directe;1.6896471626100116;49.1509590225002;Contrôlé Niveau 1;Correcte;False;AMBLEVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.6896471626100116, 49.1509590225002]};https://id.eaufrance.fr/OuvragePrel/OPR0000033873
2022;Saint-Clair-sur-Epte;95541;Val-d'Oise;95;156854.0;EAU POTABLE;Mesure directe;1.7039372813714269;49.21104711152126;Contrôlé Niveau 1;Correcte;False;ST CLAIR SUR EPTE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.7039372813714269, 49.21104711152126]};https://id.eaufrance.fr/OuvragePrel/OPR0000033935
2022;Seraincourt;95592;Val-d'Oise;95;180438.0;EAU POTABLE;Mesure directe;1.8760253121306685;49.04013893697031;Contrôlé Niveau 1;Correcte;False;SERAINCOURT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8760253121306683, 49.04013893697031]};https://id.eaufrance.fr/OuvragePrel/OPR0000034197
2022;Seraincourt;95592;Val-d'Oise;95;187564.0;EAU POTABLE;Mesure directe;1.8760253121306685;49.04013893697031;Contrôlé Niveau 1;Correcte;False;SERAINCOURT;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8760253121306683, 49.04013893697031]};https://id.eaufrance.fr/OuvragePrel/OPR0000034198
2022;Marly-la-Ville;95371;Val-d'Oise;95;48250.0;EAU POTABLE;Mesure directe;2.5066117686344844;49.08046935042111;Contrôlé Niveau 1;Correcte;False;STATION DE BELLEFONTAINE FORAG E 1;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5066117686344844, 49.08046935042111]};https://id.eaufrance.fr/OuvragePrel/OPR0000034199
